# timestamp tx ty tz qx qy qz qw
1.716363895350153208e+09 7.965415954589843750e+00 -2.329583740234375000e+01 1.502812623977661133e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
1.716363895401643276e+09 7.954028606414794922e+00 -2.318240165710448863e+01 1.507554054260253906e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
1.716363895450673103e+09 7.943768501281738281e+00 -2.307383728027344105e+01 1.510653138160705566e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
1.716363895552441359e+09 7.887183189392089844e+00 -2.274847602844238281e+01 1.513146162033081055e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
1.716363895601807356e+09 7.874589920043945312e+00 -2.263322830200195668e+01 1.512716293334960938e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
1.716363895651809454e+09 7.863687515258789062e+00 -2.252265930175780895e+01 1.511480331420898438e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
1.716363895702126503e+09 7.852911472320556641e+00 -2.240777778625488281e+01 1.508566856384277122e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
1.716363895802408934e+09 7.803092956542968750e+00 -2.208396339416503906e+01 1.499852776527404785e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
1.716363895902800322e+09 7.798709869384765625e+00 -2.197625160217285156e+01 1.494823098182678223e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
1.716363895953082323e+09 7.746371746063232422e+00 -2.163926887512207031e+01 1.484451413154602051e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
1.716363896003793240e+09 7.741846084594726562e+00 -2.153146553039550781e+01 1.480189323425292969e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
1.716363896103688240e+09 7.735858440399169922e+00 -2.141669654846191762e+01 1.476224184036254883e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
1.716363896153880358e+09 7.722436428070068359e+00 -2.117369461059570312e+01 1.471986293792724609e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
1.716363896204485178e+09 7.717051506042479581e+00 -2.105215263366699219e+01 1.470901250839233398e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
1.716363896254435778e+09 7.674361228942871094e+00 -2.082706260681152344e+01 1.470308899879455566e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
1.716363896304651976e+09 7.672412395477294922e+00 -2.071158027648925426e+01 1.470868587493896484e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
1.716363896354727745e+09 7.669715404510498047e+00 -2.059310722351074574e+01 1.472154855728149414e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
1.716363896404871225e+09 7.666982650756835938e+00 -2.047777557373046875e+01 1.473991751670837402e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
1.716363896505316019e+09 7.620110034942626953e+00 -2.013854408264160156e+01 1.478832483291625977e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
1.716363896555539608e+09 7.617112636566162109e+00 -2.001667976379394531e+01 1.481452703475951926e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
1.716363896655876160e+09 7.571997642517089844e+00 -1.968168067932128906e+01 1.485605120658874290e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
1.716363896706497192e+09 7.568006038665771484e+00 -1.956103134155273082e+01 1.486767292022705078e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
1.716363896756696939e+09 7.565390586853027344e+00 -1.944298171997070312e+01 1.487611055374145508e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
1.716363896806753874e+09 7.560639381408691406e+00 -1.931817054748535156e+01 1.487841486930847168e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
1.716363896857013226e+09 7.513576984405517578e+00 -1.908633613586425426e+01 1.487716794013977051e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
1.716363896908715010e+09 7.508589267730712891e+00 -1.896359252929687500e+01 1.486659526824951172e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
1.716363896957338333e+09 7.504878997802734375e+00 -1.884455871582031250e+01 1.484980702400207520e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
1.716363897057748079e+09 7.494541645050048828e+00 -1.859985542297363637e+01 1.478106975555419922e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
1.716363897158085108e+09 7.441118240356445312e+00 -1.836582565307616832e+01 1.473746657371520996e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
1.716363897208331823e+09 7.434141635894775391e+00 -1.824128913879394531e+01 1.468763113021850586e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
1.716363897258492470e+09 7.417964458465576172e+00 -1.798420143127441406e+01 1.459854722023010476e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
1.716363897358916521e+09 7.361317157745361328e+00 -1.773816490173339844e+01 1.456354618072509766e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
1.716363897408977509e+09 7.353500843048095703e+00 -1.761034774780273438e+01 1.453382492065429688e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
1.716363897459286213e+09 7.332731723785400391e+00 -1.734572982788085938e+01 1.449860692024230957e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
1.716363897509495735e+09 7.324438571929931641e+00 -1.721564102172851562e+01 1.448754310607910156e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
1.716363897609981775e+09 7.265090465545654297e+00 -1.696262550354003906e+01 1.448249936103820801e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
1.716363897660166979e+09 7.255249023437500000e+00 -1.669241714477539062e+01 1.448840141296386719e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
1.716363897710432053e+09 7.244091987609863281e+00 -1.655436706542968750e+01 1.449121117591857910e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
1.716363897811218023e+09 7.185323238372802734e+00 -1.629620552062988281e+01 1.449856996536254883e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
1.716363897861388683e+09 7.174128532409667969e+00 -1.601776504516601562e+01 1.454370498657226562e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
1.716363897911514282e+09 7.168065547943115234e+00 -1.587466716766357422e+01 1.457770109176635520e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
1.716363897962286711e+09 7.115297794342041016e+00 -1.562629604339599609e+01 1.461990356445312500e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
1.716363898012421846e+09 7.111755847930908203e+00 -1.548607254028320312e+01 1.466958642005920410e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
1.716363898163260221e+09 7.043762683868408203e+00 -1.494419097900390625e+01 1.479901432991027832e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
1.716363898213341713e+09 7.042876720428466797e+00 -1.480962848663330078e+01 1.482422232627868874e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
1.716363898263642788e+09 7.041691780090332031e+00 -1.467831611633300781e+01 1.484719753265380859e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
1.716363898364091158e+09 7.035195827484130859e+00 -1.439369201660156250e+01 1.489778876304626465e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
1.716363898464333057e+09 6.973907947540283203e+00 -1.414416408538818359e+01 1.491549849510192871e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
1.716363898514441252e+09 6.964916229248046875e+00 -1.387275600433349609e+01 1.490718007087707520e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
1.716363898564715862e+09 6.961087226867675781e+00 -1.373804855346679688e+01 1.488763332366943359e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
1.716363898614943504e+09 6.959065914154052734e+00 -1.360779190063476562e+01 1.486794829368591309e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
1.716363898715211153e+09 6.892214298248291016e+00 -1.324507904052734375e+01 1.485220193862915039e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
1.716363898765501499e+09 6.883448600769042969e+00 -1.311990737915039062e+01 1.485609650611877441e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
1.716363898815726519e+09 6.876029014587402344e+00 -1.299835395812988459e+01 1.487033009529113770e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
1.716363898916014910e+09 6.801127910614013672e+00 -1.266773033142089844e+01 1.491963863372802734e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
1.716363898966576576e+09 6.793569087982177734e+00 -1.255933761596679688e+01 1.497051477432250977e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
1.716363899468011618e+09 6.555548667907714844e+00 -1.139739036560058594e+01 1.623036623001098633e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
1.716363899518150568e+09 6.535086154937744141e+00 -1.131319713592529119e+01 1.636772751808166504e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
1.716363899568708181e+09 6.517433166503906250e+00 -1.123538112640380859e+01 1.651356101036071777e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
1.716363899618441582e+09 6.496167659759521484e+00 -1.115267372131347656e+01 1.664736270904541016e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
1.716363899668596745e+09 6.441323757171630859e+00 -1.101544380187988459e+01 1.674883961677551270e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
1.716363899718805790e+09 6.424546241760253906e+00 -1.094278812408447266e+01 1.685128808021545410e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
1.716363899768870354e+09 6.407925128936767578e+00 -1.087235355377197266e+01 1.692843675613403098e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
1.716363899819009066e+09 6.392285823822021484e+00 -1.080597972869873047e+01 1.698450565338134766e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
1.716363899869290590e+09 6.340230464935302734e+00 -1.068448925018310369e+01 1.700533747673034890e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
1.716363899919520140e+09 6.322578907012940341e+00 -1.062396907806396484e+01 1.702472329139709695e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
1.716363899969735384e+09 6.301738262176513672e+00 -1.056188297271728338e+01 1.702077507972717285e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
1.716363900020253181e+09 6.282703876495361328e+00 -1.050338840484619141e+01 1.700303077697753906e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
1.716363900120568275e+09 6.235181331634521484e+00 -1.039787387847900391e+01 1.695886373519897683e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
1.716363900422410727e+09 6.082985877990722656e+00 -1.004209995269775391e+01 1.647533416748046875e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
1.716363900522456408e+09 6.041977405548095703e+00 -9.967664718627929688e+00 1.640697360038757102e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
1.716363900573031664e+09 6.005278110504150391e+00 -9.902370452880859375e+00 1.629726171493530495e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
1.716363900624185085e+09 5.988102436065673828e+00 -9.874253273010253906e+00 1.625390291213989258e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
1.716363900723620653e+09 5.955832481384277344e+00 -9.821372032165527344e+00 1.621008276939392090e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
1.716363900773655415e+09 5.940872669219970703e+00 -9.797739028930664062e+00 1.617918610572814941e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
1.716363900824012041e+09 5.915343761444091797e+00 -9.760650634765623224e+00 1.613399267196655273e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
1.716363900924505711e+09 5.894105911254882812e+00 -9.731444358825683594e+00 1.611874699592590332e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
1.716363900983703136e+09 5.883228302001953125e+00 -9.720505714416503906e+00 1.610975861549377441e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
1.716363901024901152e+09 5.862610340118408203e+00 -9.702590942382812500e+00 1.610742330551147683e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
1.716363901075020790e+09 5.854791641235351562e+00 -9.697959899902343750e+00 1.611272811889648438e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
1.716363901175585032e+09 5.844749450683593750e+00 -9.689993858337402344e+00 1.611925125122070312e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
1.716363901225919724e+09 5.834331512451171875e+00 -9.688060760498048651e+00 1.614703178405761497e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
1.716363901275949240e+09 5.831860542297363281e+00 -9.688353538513183594e+00 1.616716742515563965e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
1.716363901326067209e+09 5.832276821136474609e+00 -9.691574096679687500e+00 1.618832588195800781e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
1.716363901426398993e+09 5.835117340087890625e+00 -9.700300216674804688e+00 1.623593211174011230e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
1.716363901476671457e+09 5.836289882659912109e+00 -9.704221725463867188e+00 1.626374006271362305e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
1.716363901526839256e+09 5.841189861297607422e+00 -9.712906837463380683e+00 1.628901243209838867e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
1.716363901577033758e+09 5.845271587371826172e+00 -9.717415809631347656e+00 1.631335854530334473e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
1.716363901627212048e+09 5.850895881652832031e+00 -9.722163200378417969e+00 1.633809089660644309e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
1.716363901677380562e+09 5.858004570007324219e+00 -9.726012229919433594e+00 1.636482238769531250e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
1.716363901928322554e+09 5.916998863220214844e+00 -9.751996994018556464e+00 1.653592705726623535e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
1.716363902229940176e+09 6.008691787719726562e+00 -9.735459327697753906e+00 1.669221401214599609e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
1.716363902280712605e+09 6.024744987487792969e+00 -9.731412887573242188e+00 1.669376969337463379e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
1.716363902330344200e+09 6.039149761199951172e+00 -9.729557991027832031e+00 1.668620824813842773e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
1.716363902430624485e+09 6.057156085968017578e+00 -9.733688354492187500e+00 1.667927861213684082e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
1.716363902480770350e+09 6.085232257843017578e+00 -9.727994918823242188e+00 1.666133999824523926e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
1.716363902531016350e+09 6.101400375366210938e+00 -9.721428871154783380e+00 1.664867162704467773e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
1.716363902631335497e+09 6.141142845153808594e+00 -9.709425926208496094e+00 1.663085937500000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
1.716363902681513309e+09 6.159405231475830078e+00 -9.702598571777343750e+00 1.662611842155456321e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
1.716363902731648445e+09 6.176700592041015625e+00 -9.696336746215820312e+00 1.662806272506714089e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
1.716363902781971693e+09 6.193347454071044922e+00 -9.691624641418455255e+00 1.664017558097839355e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
1.716363902832071781e+09 6.213277816772460938e+00 -9.693075180053712714e+00 1.666258811950683594e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
1.716363902882343769e+09 6.230021476745605469e+00 -9.690591812133787286e+00 1.669080972671508789e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
1.716363902932494879e+09 6.247773170471191406e+00 -9.688606262207031250e+00 1.672689080238342507e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
1.716363902982782364e+09 6.265419483184815341e+00 -9.684280395507812500e+00 1.676268696784973145e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
1.716363903033079863e+09 6.284345149993896484e+00 -9.680250167846679688e+00 1.681515574455261230e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
1.716363903133397818e+09 6.306255817413330078e+00 -9.680207252502439630e+00 1.686766862869262695e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
1.716363903184118032e+09 6.345785617828369141e+00 -9.673209190368652344e+00 1.699243664741515891e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
1.716363903233685017e+09 6.365386486053466797e+00 -9.668570518493652344e+00 1.705129027366638184e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
1.716363903284045458e+09 6.384319782257080078e+00 -9.666756629943847656e+00 1.709892034530639648e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
1.716363903384209871e+09 6.408803939819335938e+00 -9.675640106201171875e+00 1.714287877082824707e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
1.716363903434398890e+09 6.446536540985107422e+00 -9.680438041687011719e+00 1.720761775970458984e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
1.716363903484929562e+09 6.465491294860839844e+00 -9.682182312011720526e+00 1.722484469413757102e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
1.716363903585557938e+09 6.493724346160888672e+00 -9.695757865905761719e+00 1.723720669746398926e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
1.716363903635200500e+09 6.538898468017578125e+00 -9.703982353210449219e+00 1.723209500312805176e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
1.716363903685384750e+09 6.561298847198486328e+00 -9.709405899047851562e+00 1.722139239311218484e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
1.716363903786078453e+09 6.594887256622314453e+00 -9.731387138366699219e+00 1.721101284027099609e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
1.716363903836095333e+09 6.642346382141113281e+00 -9.748823165893556464e+00 1.716801643371582031e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
1.716363903886354446e+09 6.666989803314208984e+00 -9.759912490844728339e+00 1.714570164680480957e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
1.716363903987136841e+09 6.731869220733642578e+00 -9.807781219482421875e+00 1.707493066787719505e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
1.716363904037474394e+09 6.757634639739990234e+00 -9.825366020202636719e+00 1.703357934951782227e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
1.716363904137546062e+09 6.827332496643066406e+00 -9.892918586730955255e+00 1.694870233535766602e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
1.716363904187576532e+09 6.881635665893554688e+00 -9.937087059020996094e+00 1.683236241340637207e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
1.716363904288183451e+09 6.909902572631835938e+00 -9.960211753845216620e+00 1.676968336105346902e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
1.716363904338230371e+09 6.939098358154296875e+00 -9.983906745910644531e+00 1.670068621635437012e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
1.716363904438461781e+09 7.020169258117675781e+00 -1.006420135498046875e+01 1.656235694885253906e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
1.716363904489428997e+09 7.050868511199951172e+00 -1.009167480468750000e+01 1.649386525154113770e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
1.716363904538934946e+09 7.082078456878662109e+00 -1.011758327484130859e+01 1.640841960906982422e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
1.716363904639593124e+09 7.169816017150878906e+00 -1.020897674560546875e+01 1.625266432762145996e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
1.716363904690187931e+09 7.202644824981689453e+00 -1.023980140686035156e+01 1.617017269134521706e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
1.716363904739960670e+09 7.235461711883544922e+00 -1.027062606811523438e+01 1.608135700225830078e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
1.716363904790181875e+09 7.269555568695068359e+00 -1.030298805236816406e+01 1.598740100860595703e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
1.716363904840442896e+09 7.330424785614013672e+00 -1.037273788452148438e+01 1.589484572410583496e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
1.716363904890676737e+09 7.400081634521484375e+00 -1.043635272979736328e+01 1.568191766738891602e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
1.716363904990932941e+09 7.435730457305908203e+00 -1.046877861022949219e+01 1.556597828865051270e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
1.716363905041182756e+09 7.500901222229003906e+00 -1.054154586791992188e+01 1.544344544410705566e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
1.716363905091467857e+09 7.537921428680419922e+00 -1.057417774200439631e+01 1.531912565231323242e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
1.716363905141765118e+09 7.577578544616699219e+00 -1.060736274719238459e+01 1.518072247505187988e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
1.716363905191807985e+09 7.645838260650634766e+00 -1.067906856536865234e+01 1.504734873771667703e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
1.716363905242185116e+09 7.688108921051025391e+00 -1.071277046203613281e+01 1.491521716117858887e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
1.716363905293610811e+09 7.730410575866699219e+00 -1.074271678924560369e+01 1.477015376091003418e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
1.716363905342693567e+09 7.818398952484130859e+00 -1.080372714996338068e+01 1.448018670082092507e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
1.716363905443423510e+09 7.893273830413818359e+00 -1.087537956237792969e+01 1.433096885681152344e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
1.716363905493755579e+09 7.939708709716796875e+00 -1.090707397460937678e+01 1.417947649955749512e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
