# timestamp tx ty tz qx qy qz qw
1.715859529585928679e+09 -4.835528850555419922e+00 -3.803031921386719194e+00 4.900622665882110041e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
1.715859529786847115e+09 -4.837011814117431641e+00 -3.799039840698242188e+00 4.757885932922362726e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
1.715859529838011980e+09 -4.839018821716308594e+00 -3.793766498565673828e+00 4.655724465847014826e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
1.715859529890254736e+09 -4.839525222778320312e+00 -3.790095329284667969e+00 4.604224562644957941e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
1.715859529938976049e+09 -4.840301036834716797e+00 -3.786049127578735796e+00 4.551946520805358887e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
1.715859529989845037e+09 -4.842047214508056641e+00 -3.782318115234375000e+00 4.496817290782927912e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
1.715859530038591385e+09 -4.844666481018066406e+00 -3.779046297073363814e+00 4.439573884010314941e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
1.715859530098653793e+09 -4.847292423248291016e+00 -3.775835275650023970e+00 4.385317862033843994e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
1.715859530138811350e+09 -4.851567745208740234e+00 -3.773692607879639116e+00 4.327335357666015070e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
1.715859530189429760e+09 -4.855834960937500000e+00 -3.771567344665527344e+00 4.270051419734954834e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
1.715859530289588690e+09 -4.869628429412841797e+00 -3.769574642181396928e+00 4.125116169452667236e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
1.715859530340901852e+09 -4.875440597534179688e+00 -3.766608715057373047e+00 4.051705896854400080e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
1.715859530390092611e+09 -4.887466907501220703e+00 -3.768422842025756836e+00 3.962931036949157160e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
1.715859530440732002e+09 -4.895485401153564453e+00 -3.767294883728027344e+00 3.880985081195830744e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
1.715859530493554354e+09 -4.904067993164063388e+00 -3.766993045806884766e+00 3.796142041683197021e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
1.715859530543870449e+09 -4.912302494049072266e+00 -3.767074108123779297e+00 3.709619641304016113e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
1.715859530593099117e+09 -4.928770065307617188e+00 -3.774082422256469727e+00 3.600019514560698908e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
1.715859530646252632e+09 -4.938653945922851562e+00 -3.776636362075805664e+00 3.501841127872467041e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
1.715859530790877342e+09 -4.970202922821044922e+00 -3.789121627807617188e+00 3.176323473453521729e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
1.715859530891309261e+09 -4.990980625152587891e+00 -3.798049211502075195e+00 2.935642302036284845e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
1.715859530942086935e+09 -5.013842105865479404e+00 -3.811891555786132812e+00 2.780748009681701105e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
1.715859531042157888e+09 -5.036995410919189453e+00 -3.825550794601439986e+00 2.527696788311004084e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
1.715859531091995716e+09 -5.061701297760009766e+00 -3.843682765960692915e+00 2.374750524759292047e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
1.715859531192528486e+09 -5.084360599517822266e+00 -3.862261056900023970e+00 2.153636664152145108e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
1.715859531243201971e+09 -5.095139980316162109e+00 -3.871768951416016069e+00 2.054077237844466886e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
1.715859531293290615e+09 -5.107406139373779297e+00 -3.882905244827271396e+00 1.961362063884735107e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
1.715859531343017101e+09 -5.131496906280517578e+00 -3.902990102767943892e+00 1.845492869615553977e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
1.715859531393368721e+09 -5.143934249877929688e+00 -3.914320230484008789e+00 1.765888184309004905e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
1.715859531443569899e+09 -5.155753612518311435e+00 -3.925088644027709961e+00 1.695751249790191095e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
1.715859531493591785e+09 -5.167862415313720703e+00 -3.935729503631591797e+00 1.633282899856567105e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
1.715859531544026375e+09 -5.192677974700927734e+00 -3.955672264099121094e+00 1.542237997055052878e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
1.715859531593874216e+09 -5.205305099487304688e+00 -3.965969800949096680e+00 1.489944308996200006e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
1.715859531644414902e+09 -5.217084407806396484e+00 -3.975962400436401811e+00 1.445604413747786920e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
1.715859531697175980e+09 -5.228834629058837891e+00 -3.986223936080932617e+00 1.408154815435408991e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
1.715859531745498896e+09 -5.253060340881347656e+00 -4.006311893463134766e+00 1.348608434200286865e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
1.715859531797205210e+09 -5.264607429504394531e+00 -4.015730857849121094e+00 1.328271627426146906e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
1.715859531845991850e+09 -5.276100158691406250e+00 -4.023658752441406250e+00 1.311531960964202881e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
1.715859531897021770e+09 -5.298978328704833984e+00 -4.039207458496093750e+00 1.264706552028656006e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
1.715859531946547985e+09 -5.310785770416259766e+00 -4.045325279235839844e+00 1.256554126739501953e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
1.715859531996928692e+09 -5.321166992187500000e+00 -4.050246238708496094e+00 1.257379800081253052e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
1.715859532096993208e+09 -5.342702388763427734e+00 -4.057887554168701172e+00 1.274382472038269043e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
1.715859532147247791e+09 -5.352993011474609375e+00 -4.060081958770751953e+00 1.291421055793761929e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
1.715859532247665405e+09 -5.372238636016845703e+00 -4.068425178527832031e+00 1.290334612131117942e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
1.715859532298141956e+09 -5.393299102783203125e+00 -4.069505691528320312e+00 1.347183734178543091e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
1.715859532348141909e+09 -5.402733325958251953e+00 -4.068155288696289062e+00 1.377565860748291016e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
1.715859532448911190e+09 -5.416099548339843750e+00 -4.069494247436523438e+00 1.391304880380629938e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
1.715859532498925686e+09 -5.432238578796386719e+00 -4.061617374420166016e+00 1.444751173257826926e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
1.715859532549074173e+09 -5.440402030944824219e+00 -4.056632041931152344e+00 1.470228582620619895e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
1.715859532599215508e+09 -5.448874473571777344e+00 -4.051102161407470703e+00 1.492455601692198874e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
1.715859532699925661e+09 -5.466127395629882812e+00 -4.039242744445800781e+00 1.527449488639830988e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
1.715859532749952793e+09 -5.473439693450927734e+00 -4.033406734466552734e+00 1.546966880559920987e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
1.715859532800235510e+09 -5.478384017944335938e+00 -4.027441024780273438e+00 1.569866687059401911e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
1.715859532900613785e+09 -5.489551544189453125e+00 -4.018971443176269531e+00 1.618197113275527954e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
1.715859532950945854e+09 -5.494585990905761719e+00 -4.014800071716308594e+00 1.648292541503905972e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
1.715859533001048326e+09 -5.499608516693115234e+00 -4.010694026947021484e+00 1.680276244878768921e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
1.715859533101461172e+09 -5.506119728088378906e+00 -4.002337932586669922e+00 1.751215755939483087e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
1.715859533151632786e+09 -5.508090972900390625e+00 -3.999182462692260742e+00 1.790831536054610928e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
1.715859533202080011e+09 -5.509397029876708984e+00 -3.997172355651855913e+00 1.837722659111022949e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
1.715859533252489328e+09 -5.509815692901611328e+00 -3.996435403823852983e+00 1.886328011751174927e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
1.715859533302491903e+09 -5.509761333465576172e+00 -3.996575117111206055e+00 1.942093074321745994e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
1.715859533352692366e+09 -5.510234355926513672e+00 -3.997876882553100586e+00 2.002977281808852872e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
1.715859533402919054e+09 -5.509341716766357422e+00 -4.001621246337890625e+00 2.136397063732146939e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
1.715859533503614426e+09 -5.507227897644042969e+00 -4.003371715545654297e+00 2.209372371435165128e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
1.715859533553477049e+09 -5.506009101867675781e+00 -4.007350921630859375e+00 2.282859385013580045e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
1.715859533603772163e+09 -5.503655433654785156e+00 -4.011300086975097656e+00 2.361408323049545011e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
1.715859533654457808e+09 -5.501104831695556641e+00 -4.015575885772705078e+00 2.442442774772644043e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
1.715859533703941345e+09 -5.498776435852050781e+00 -4.019422531127929688e+00 2.520144879817962091e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
1.715859533754437208e+09 -5.495686531066895419e+00 -4.022812843322753906e+00 2.605820894241333008e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
1.715859533805070877e+09 -5.493269920349121094e+00 -4.026922225952148438e+00 2.689602375030517023e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
1.715859533854975939e+09 -5.491402149200440341e+00 -4.031980514526367188e+00 2.773496508598327082e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
1.715859533906196833e+09 -5.488674640655517578e+00 -4.036463260650634766e+00 2.857163250446319025e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
1.715859534006228447e+09 -5.482882976531982422e+00 -4.043887615203857422e+00 3.017092049121856134e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
1.715859534056119442e+09 -5.481482982635498047e+00 -4.047911167144775391e+00 3.090314269065856934e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
1.715859534105832815e+09 -5.479396343231201172e+00 -4.051118373870849609e+00 3.162846267223358154e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
1.715859534206625700e+09 -5.477427005767822266e+00 -4.054025173187255859e+00 3.230963647365570068e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
1.715859534257448435e+09 -5.476428031921386719e+00 -4.057095050811767578e+00 3.291450738906859796e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
1.715859534307056665e+09 -5.474785804748535156e+00 -4.062213897705078125e+00 3.394340574741362970e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
1.715859534357959509e+09 -5.474239826202392578e+00 -4.064112663269042969e+00 3.435841500759124756e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
1.715859534457604647e+09 -5.473821163177490234e+00 -4.065755844116210938e+00 3.474530279636383057e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
1.715859534507933378e+09 -5.474841594696044922e+00 -4.069312095642089844e+00 3.529638051986693781e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
1.715859534558479309e+09 -5.475636482238769531e+00 -4.070513248443604404e+00 3.550300300121306818e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
1.715859534608509779e+09 -5.478209495544433594e+00 -4.072285652160644531e+00 3.555259108543395996e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
1.715859534658156872e+09 -5.480365753173828125e+00 -4.072942256927490234e+00 3.561047613620758057e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
1.715859534709238768e+09 -5.482570171356201172e+00 -4.073930740356445312e+00 3.581236600875853937e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
1.715859534758900642e+09 -5.485169410705566406e+00 -4.075487613677978516e+00 3.579706549644470215e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
1.715859534809639215e+09 -5.490793704986572266e+00 -4.077542304992675781e+00 3.558992147445678156e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
1.715859534859848499e+09 -5.494093418121337891e+00 -4.077913761138916016e+00 3.548678457736968994e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
1.715859534910257578e+09 -5.497560501098632812e+00 -4.077891826629638672e+00 3.532329201698303223e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
1.715859534960392237e+09 -5.501942157745361328e+00 -4.078268051147460938e+00 3.513489067554473877e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
1.715859535010143518e+09 -5.509683132171630859e+00 -4.080634117126464844e+00 3.484421670436859131e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
1.715859535061182737e+09 -5.515368938446044922e+00 -4.080607891082763672e+00 3.453341126441955011e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
1.715859535112162590e+09 -5.522087097167968750e+00 -4.080747127532958984e+00 3.417270481586455744e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
1.715859535160982370e+09 -5.528010368347167969e+00 -4.080600738525390625e+00 3.393728435039520264e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
1.715859535212013483e+09 -5.534841060638427734e+00 -4.080542564392089844e+00 3.356435298919677734e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
1.715859535262135267e+09 -5.543124675750732422e+00 -4.080163002014160156e+00 3.317276537418364923e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
1.715859535312496424e+09 -5.555539131164550781e+00 -4.083932399749755859e+00 3.260634839534758966e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
1.715859535361972570e+09 -5.564213752746582031e+00 -4.083320140838623047e+00 3.232659995555877130e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
1.715859535413198709e+09 -5.573320388793945312e+00 -4.082309722900390625e+00 3.211719691753386896e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
1.715859535462913990e+09 -5.589561939239501953e+00 -4.083086967468261719e+00 3.114093542098999023e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
1.715859535512780428e+09 -5.605518817901611328e+00 -4.087303161621093750e+00 3.063661754131317139e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
1.715859535613324404e+09 -5.625662326812744141e+00 -4.086505889892578125e+00 2.979640960693358820e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
1.715859535764557838e+09 -5.651367187500000000e+00 -4.088349342346191406e+00 2.895243167877197266e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
1.715859535814440966e+09 -5.673341751098632812e+00 -4.087300777435302734e+00 2.833328843116760254e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
1.715859535914900303e+09 -5.702075004577636719e+00 -4.092675685882568359e+00 2.779200673103331964e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
1.715859535966078997e+09 -5.712357997894287109e+00 -4.091928005218505859e+00 2.767789959907531738e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
1.715859536065738440e+09 -5.729910373687744141e+00 -4.096333503723144531e+00 2.743856608867645264e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
1.715859536116366625e+09 -5.741074085235595703e+00 -4.096192359924316406e+00 2.736364603042601984e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
1.715859536166089535e+09 -5.762391090393066406e+00 -4.095705032348632812e+00 2.726723551750183105e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
1.715859536266405344e+09 -5.779591083526611328e+00 -4.099160671234130859e+00 2.714644372463225763e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
1.715859536317796469e+09 -5.791301250457763672e+00 -4.098461151123046875e+00 2.715862989425659180e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
1.715859536366889238e+09 -5.813537597656250000e+00 -4.095475196838378906e+00 2.728363573551177979e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
1.715859536417421341e+09 -5.824598789215087891e+00 -4.094034194946289062e+00 2.734419405460357111e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
1.715859536468320608e+09 -5.834567070007324219e+00 -4.092286109924316406e+00 2.737604081630706787e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
1.715859536567948103e+09 -5.851084232330322266e+00 -4.094823360443115234e+00 2.724020481109619141e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
1.715859536618469238e+09 -5.871213436126708984e+00 -4.090362548828125000e+00 2.709330320358275812e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
1.715859536668662548e+09 -5.880159378051757812e+00 -4.087828636169433594e+00 2.698110640048980158e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
1.715859536718678951e+09 -5.894875526428222656e+00 -4.088842391967773438e+00 2.667424380779265802e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
1.715859537873068094e+09 -6.025669097900390625e+00 -4.102603912353515625e+00 1.227268353104590953e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
1.715859538476170778e+09 -6.115018844604492188e+00 -4.269401550292968750e+00 7.043779641389839863e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
1.715859538677757025e+09 -6.159047126770020419e+00 -4.340006351470947266e+00 6.106065586209290241e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
1.715859538878450632e+09 -6.210073471069335938e+00 -4.414583683013916016e+00 5.172970890998840332e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
1.715859539281442881e+09 -6.307182788848876953e+00 -4.553318977355957031e+00 2.461686357855789875e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
1.715859539482625008e+09 -6.363896846771240234e+00 -4.629199981689453125e+00 7.798509206622799943e-03 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
1.715859539933893681e+09 -6.492760181427001953e+00 -4.780872344970703125e+00 -3.425157070159910028e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
1.715859540336642981e+09 -6.633034229278564453e+00 -4.889432907104492188e+00 -8.143680542707440462e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
1.715859540538826227e+09 -6.697584152221679688e+00 -4.922154426574707031e+00 -1.021824255585670055e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
1.715859540738464832e+09 -6.764372348785400391e+00 -4.947334766387940341e+00 -1.153446733951568048e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
1.715859540788668871e+09 -6.779414653778076172e+00 -4.950723648071289062e+00 -1.159054487943649014e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
1.715859540838853836e+09 -6.793627262115479404e+00 -4.953735828399658203e+00 -1.157788410782814026e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
1.715859540889008522e+09 -6.809120655059815341e+00 -4.956763744354248047e+00 -1.154846251010893943e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
1.715859540939321518e+09 -6.826626300811767578e+00 -4.960536956787109375e+00 -1.149956881999969066e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
1.715859541039764166e+09 -6.868926048278808594e+00 -4.972145080566406250e+00 -1.131194457411766052e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
1.715859541089866400e+09 -6.884521961212158203e+00 -4.973803043365479404e+00 -1.110812053084373058e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
1.715859541140120029e+09 -6.901328563690185547e+00 -4.975458145141601562e+00 -1.091885715723037026e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
1.715859541190180779e+09 -6.927887916564941406e+00 -4.983643054962158203e+00 -1.097966656088829041e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
1.715859541240466833e+09 -6.944496631622314453e+00 -4.983618259429931641e+00 -1.084484681487083019e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
1.715859541290665388e+09 -6.961123943328857422e+00 -4.983309745788574219e+00 -1.078419610857963007e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
1.715859541391323328e+09 -6.994729042053222656e+00 -4.981804847717285156e+00 -1.076688617467879971e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
1.715859541491646051e+09 -7.026114463806152344e+00 -4.990738391876220703e+00 -1.118422374129294933e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
1.715859541542078257e+09 -7.063800334930419922e+00 -4.988750457763671875e+00 -1.167317926883696955e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
1.715859541592719316e+09 -7.083857536315917969e+00 -4.987564086914063388e+00 -1.197771355509757996e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
1.715859541642382860e+09 -7.116016387939453125e+00 -4.994590759277343750e+00 -1.261349171400069913e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
