# timestamp tx ty tz qx qy qz qw
1.716278603962096453e+09 -6.685199737548828125e+00 6.848772525787353516e+00 -1.533904194831847922e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
1.716278604012329578e+09 -6.685128211975097656e+00 6.848851680755615234e+00 -1.533882617950439675e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
1.716278604062319756e+09 -6.685145378112792969e+00 6.848920345306396484e+00 -1.533688783645630105e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
1.716278604162692785e+09 -6.685316085815429688e+00 6.848758220672607422e+00 -1.533679008483886719e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
1.716278604212872267e+09 -6.685449123382568359e+00 6.848690509796142578e+00 -1.533537030220031516e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
1.716278604263021469e+09 -6.685320854187011719e+00 6.848725795745849609e+00 -1.533741354942321777e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
1.716278604313085079e+09 -6.685287475585937500e+00 6.848717689514160156e+00 -1.533834576606750488e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
1.716278604413366318e+09 -6.685392856597900391e+00 6.848830699920654297e+00 -1.533342957496643066e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
1.716278604463551998e+09 -6.686171054840087891e+00 6.849532604217529297e+00 -1.533351659774780495e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
1.716278604513744593e+09 -6.686573028564453125e+00 6.849357128143311435e+00 -1.532857775688171387e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
1.716278604614042282e+09 -6.688086032867431641e+00 6.850737571716308594e+00 -1.533023357391357422e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
1.716278604664199352e+09 -6.688587665557861328e+00 6.850343704223632812e+00 -1.532806277275085449e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
1.716278604714866877e+09 -6.688976287841796875e+00 6.850053310394287109e+00 -1.532603979110717773e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
1.716278604814692974e+09 -6.689756870269775391e+00 6.850696086883544922e+00 -1.532740831375122070e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
1.716278604864833593e+09 -6.689994812011718750e+00 6.850531578063964844e+00 -1.532585501670837402e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
1.716278604914954185e+09 -6.691277027130126953e+00 6.850925922393798828e+00 -1.532174348831176758e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
1.716278604965171337e+09 -6.691303730010986328e+00 6.850955963134765625e+00 -1.532045602798461914e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
1.716278605015476942e+09 -6.691359519958496094e+00 6.851093292236328125e+00 -1.531609416007995605e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
1.716278605065442562e+09 -6.691212177276611328e+00 6.851290702819824219e+00 -1.531487822532653809e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
1.716278605115883112e+09 -6.691040515899658203e+00 6.851411819458007812e+00 -1.531594038009643555e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
1.716278605165709019e+09 -6.690938949584960938e+00 6.851534366607666016e+00 -1.531540632247924805e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
1.716278605266117096e+09 -6.691285610198974609e+00 6.851204872131347656e+00 -1.531520366668701172e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
1.716278605316229343e+09 -6.691606521606445312e+00 6.851134300231933594e+00 -1.530967354774475098e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
1.716278605366381645e+09 -6.692817211151123047e+00 6.851492881774902344e+00 -1.530794501304626465e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
1.716278605466602802e+09 -6.697837352752685547e+00 6.854129314422607422e+00 -1.530307888984680176e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
1.716278605516739368e+09 -6.701004981994628906e+00 6.855869293212890625e+00 -1.529308915138244629e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
1.716278605566889286e+09 -6.704166412353515625e+00 6.858056068420410156e+00 -1.527301549911499023e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
1.716278605617107630e+09 -6.706794261932373047e+00 6.859519004821777344e+00 -1.524789690971374290e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
1.716278605667275667e+09 -6.713321685791015625e+00 6.865219116210937500e+00 -1.523971080780029297e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
1.716278605717318773e+09 -6.717964649200440341e+00 6.868723869323730469e+00 -1.522329568862915039e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
1.716278605767440319e+09 -6.722962379455566406e+00 6.872119903564453125e+00 -1.520138382911681907e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
1.716278605819492102e+09 -6.728962421417236328e+00 6.876124382019042969e+00 -1.517656922340393066e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
1.716278605867763758e+09 -6.737276554107666016e+00 6.883077621459960938e+00 -1.516658067703247070e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
1.716278605920059919e+09 -6.741799354553222656e+00 6.886974811553955078e+00 -1.514366149902343750e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
1.716278605967949390e+09 -6.746655464172363281e+00 6.891684055328369141e+00 -1.512821674346923828e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
1.716278606018197775e+09 -6.750349044799804688e+00 6.895866394042968750e+00 -1.511733174324035645e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
1.716278606068371773e+09 -6.760313034057617188e+00 6.906046390533447266e+00 -1.513062000274658203e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
1.716278606118473053e+09 -6.766445159912109375e+00 6.912070274353027344e+00 -1.512352466583251953e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
1.716278606168561220e+09 -6.771853446960449219e+00 6.917600154876708984e+00 -1.511032462120056152e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
1.716278606219098806e+09 -6.777655601501464844e+00 6.923960685729980469e+00 -1.510284185409545898e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
1.716278606268886328e+09 -6.788855075836181641e+00 6.935966491699218750e+00 -1.511352777481079102e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
1.716278606319139957e+09 -6.794318675994873047e+00 6.942999362945556641e+00 -1.509804844856262207e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
1.716278606369312048e+09 -6.799371719360351562e+00 6.949542522430419922e+00 -1.506919503211975098e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
1.716278606469477654e+09 -6.809361934661865234e+00 6.963824748992919922e+00 -1.498590826988220215e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
1.716278606569896221e+09 -6.823042869567871094e+00 6.983016014099121094e+00 -1.487361192703247070e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
1.716278606620191336e+09 -6.826660633087158203e+00 6.990059852600097656e+00 -1.479643821716308594e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
1.716278606670046806e+09 -6.830363273620605469e+00 6.997292041778564453e+00 -1.471250295639038086e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
1.716278606720247269e+09 -6.832775115966796875e+00 7.003396034240722656e+00 -1.461557507514953613e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
1.716278606770335436e+09 -6.837255001068115234e+00 7.011529922485351562e+00 -1.452604055404663086e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
1.716278606820506096e+09 -6.839745044708251953e+00 7.017833709716796875e+00 -1.442159414291381836e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
1.716278606870674849e+09 -6.840894222259521484e+00 7.022969245910644531e+00 -1.430608153343200906e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
1.716278606920938969e+09 -6.841881752014160156e+00 7.028367996215820312e+00 -1.418745040893554910e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
1.716278606971952915e+09 -6.843039989471436435e+00 7.033544540405273438e+00 -1.406959652900695801e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
1.716278607022406816e+09 -6.842891216278076172e+00 7.037801742553710938e+00 -1.393362045288085938e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
1.716278607072520733e+09 -6.843170642852783203e+00 7.041406631469726562e+00 -1.380275607109069824e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
1.716278607122099876e+09 -6.843609333038330078e+00 7.044406890869140625e+00 -1.368237972259521706e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
1.716278607171605587e+09 -6.842284202575683594e+00 7.045358180999755859e+00 -1.354678750038146973e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
1.716278607221702814e+09 -6.841772556304931641e+00 7.046523094177246094e+00 -1.342173814773559570e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
1.716278607271857977e+09 -6.840767860412597656e+00 7.046825408935546875e+00 -1.329344272613525391e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
1.716278607321834087e+09 -6.839856624603272373e+00 7.047005176544189453e+00 -1.316541314125061035e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
1.716278607372054100e+09 -6.834468841552734375e+00 7.042082786560058594e+00 -1.301932573318481445e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
1.716278607422266960e+09 -6.832274436950683594e+00 7.040447235107421875e+00 -1.289441108703613281e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
1.716278607472379446e+09 -6.829084396362304688e+00 7.037086486816406250e+00 -1.276385307312011497e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
1.716278607522692204e+09 -6.826666831970214844e+00 7.034262657165527344e+00 -1.263692855834960938e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
1.716278607572720051e+09 -6.825214862823486328e+00 7.031842231750488281e+00 -1.251228690147399902e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
1.716278607672914505e+09 -6.821299552917480469e+00 7.026320934295654297e+00 -1.237958550453186035e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
1.716278607723091602e+09 -6.819756507873535156e+00 7.022347450256347656e+00 -1.214625477790832297e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
1.716278607773189783e+09 -6.818466186523437500e+00 7.020664691925048828e+00 -1.203416705131530762e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
1.716278607824382544e+09 -6.816198348999023438e+00 7.018353462219238281e+00 -1.192518234252929688e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
1.716278607925063372e+09 -6.808718681335449219e+00 7.011446475982666016e+00 -1.168940663337707520e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
1.716278607975445509e+09 -6.807402133941650391e+00 7.011066913604736328e+00 -1.158018350601196289e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
1.716278608024981022e+09 -6.806763648986816406e+00 7.011344909667968750e+00 -1.147395968437194824e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
1.716278608124799013e+09 -6.806011676788330078e+00 7.012809753417968750e+00 -1.126096844673156738e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
1.716278608174642086e+09 -6.807881355285644531e+00 7.016254425048828125e+00 -1.115801930427551270e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
1.716278608224774837e+09 -6.809662342071533203e+00 7.019893646240234375e+00 -1.105166792869568093e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
1.716278608324997425e+09 -6.817306041717529297e+00 7.032814979553222656e+00 -1.089000344276428223e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
1.716278608375613928e+09 -6.820471286773681641e+00 7.039740562438964844e+00 -1.081332325935363770e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
1.716278608425419331e+09 -6.824477195739746094e+00 7.047889232635498047e+00 -1.075944423675537109e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
1.716278608531976461e+09 -6.838942050933837891e+00 7.072144508361816406e+00 -1.069558620452880859e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
1.716278608575889111e+09 -6.844287395477294922e+00 7.082304000854492188e+00 -1.066893339157104492e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
1.716278608626801968e+09 -6.850808143615722656e+00 7.093675613403320312e+00 -1.065673708915710449e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
1.716278608676098347e+09 -6.856871604919433594e+00 7.105161666870117188e+00 -1.065356850624084473e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
1.716278608777103424e+09 -6.873529434204101562e+00 7.127602100372314453e+00 -1.070008873939514160e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
1.716278608828095675e+09 -6.881051063537597656e+00 7.140996932983398438e+00 -1.072438716888427512e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
1.716278608887265682e+09 -6.888288021087647373e+00 7.154269218444824219e+00 -1.075969934463500977e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
1.716278608928228855e+09 -6.904756546020507812e+00 7.183294296264648438e+00 -1.086745500564575195e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
1.716278609177542448e+09 -6.979589939117431641e+00 7.298522949218750000e+00 -1.143982648849487305e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
1.716278609227863073e+09 -6.988729953765869141e+00 7.316082000732421875e+00 -1.154323697090148926e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
1.716278609277869225e+09 -6.998541831970214844e+00 7.334261894226074219e+00 -1.165105342864990234e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
1.716278609328097343e+09 -7.010537624359130859e+00 7.355732917785644531e+00 -1.176803946495056152e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
1.716278609428322315e+09 -7.048534870147705078e+00 7.414603710174559659e+00 -1.206034660339355691e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
1.716278609478492022e+09 -7.059309005737304688e+00 7.435747623443603516e+00 -1.217825770378112793e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
1.716278609528896332e+09 -7.069408416748046875e+00 7.456320762634277344e+00 -1.228996992111206055e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
1.716278609578650475e+09 -7.091677188873291016e+00 7.489718914031982422e+00 -1.243690371513366699e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
1.716278609628781557e+09 -7.100569725036621094e+00 7.508247375488281250e+00 -1.251829624176025391e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
1.716278609678901196e+09 -7.118023872375488281e+00 7.547669887542724609e+00 -1.262412071228027122e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
1.716278609779186010e+09 -7.142414093017578125e+00 7.584106922149658203e+00 -1.270984292030334473e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
1.716278609829360723e+09 -7.152760982513427734e+00 7.605142593383789062e+00 -1.272285461425781250e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
1.716278610331123352e+09 -7.307681560516357422e+00 7.811531543731689453e+00 -1.214582562446594238e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
1.716278610381629229e+09 -7.323300361633300781e+00 7.825197219848632812e+00 -1.202146649360656738e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
1.716278610431446791e+09 -7.340726852416992188e+00 7.838982582092285156e+00 -1.188424825668334961e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
1.716278610532196045e+09 -7.368893146514892578e+00 7.863691806793212891e+00 -1.179287791252136230e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
1.716278610581931829e+09 -7.402472019195556641e+00 7.884183883666992188e+00 -1.154817223548889160e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
1.716278610682106256e+09 -7.437641143798828125e+00 7.900820732116699219e+00 -1.132756590843200906e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
1.716278610782595634e+09 -7.465594768524169922e+00 7.918703556060791016e+00 -1.127212524414062500e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
1.716278610836098909e+09 -7.482832431793212891e+00 7.924976825714111328e+00 -1.118852138519287109e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
1.716278610882997990e+09 -7.517110347747802734e+00 7.933475017547607422e+00 -1.106200814247131126e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
1.716278610933169127e+09 -7.538758754730224609e+00 7.940857410430908203e+00 -1.103108286857604980e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
1.716278610984698296e+09 -7.553424835205078125e+00 7.939643383026123047e+00 -1.098846316337585449e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
1.716278611084559441e+09 -7.580701351165771484e+00 7.932724475860595703e+00 -1.092508435249328613e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
1.716278611184712887e+09 -7.600443363189697266e+00 7.913720607757568359e+00 -1.084012508392333984e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
1.716278611284575462e+09 -7.614936828613281250e+00 7.889759540557861328e+00 -1.075300931930541992e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
1.716278611384899139e+09 -7.613539695739746094e+00 7.867722511291503906e+00 -1.068153142929077148e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
1.716278611435144186e+09 -7.616275787353515625e+00 7.849667549133300781e+00 -1.062744975090026855e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
1.716278611486274719e+09 -7.617667198181152344e+00 7.808028697967529297e+00 -1.050037264823913574e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
1.716278611535325289e+09 -7.616479873657226562e+00 7.785691738128662109e+00 -1.042832374572753906e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
1.716278611635762691e+09 -7.600921154022216797e+00 7.748845100402832031e+00 -1.030642271041869895e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
1.716278611686130285e+09 -7.589963436126708984e+00 7.699463367462158203e+00 -1.011943697929382324e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
1.716278611786252260e+09 -7.565418720245361328e+00 7.655647754669188565e+00 -9.949694275856018066e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
1.716278611840315342e+09 -7.557449817657470703e+00 7.628514289855957031e+00 -9.827343821525573730e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
1.716278611887719870e+09 -7.549653053283691406e+00 7.602750301361083984e+00 -9.701131582260131836e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
1.716278611938314676e+09 -7.528830528259277344e+00 7.547631740570068359e+00 -9.404618144035340466e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
1.716278612037034750e+09 -7.498559951782226562e+00 7.501091957092285156e+00 -9.177349805831908069e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
1.716278612087202787e+09 -7.486210346221923828e+00 7.475184440612792969e+00 -9.013118147850035511e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
1.716278612138542175e+09 -7.463314056396484375e+00 7.425537586212158203e+00 -8.648173809051513672e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
1.716278612237976074e+09 -7.432388782501220703e+00 7.380400657653808594e+00 -8.393333554267883301e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
1.716278612288112402e+09 -7.420464515686035156e+00 7.354758739471435547e+00 -8.203204274177551270e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
1.716278612338318348e+09 -7.396704196929931641e+00 7.307118892669677734e+00 -7.840014100074768066e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
1.716278612388662577e+09 -7.385264873504638672e+00 7.286154270172119141e+00 -7.667936086654663086e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
1.716278612489119768e+09 -7.355914592742919922e+00 7.249485492706298828e+00 -7.459260225296020508e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
1.716278612539180994e+09 -7.344855785369873047e+00 7.231641292572020596e+00 -7.313928604125976562e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
1.716278612589728117e+09 -7.333946704864501953e+00 7.214784622192382812e+00 -7.178505063056945801e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
1.716278612639894485e+09 -7.313205242156982422e+00 7.184525966644287109e+00 -6.948683857917785645e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
1.716278612690111637e+09 -7.288811206817626953e+00 7.156619071960449219e+00 -6.811457276344299316e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
1.716278612740269899e+09 -7.278756618499755859e+00 7.143168449401856357e+00 -6.726276278495788574e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
1.716278612840471029e+09 -7.259717941284179688e+00 7.117197990417480469e+00 -6.585385799407958984e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
1.716278612940782547e+09 -7.233736038208007812e+00 7.084857940673828125e+00 -6.454645991325378418e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
1.716278613041201830e+09 -7.220215797424316406e+00 7.064599990844726562e+00 -6.373058557510375977e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
1.716278613091585875e+09 -7.214286804199218750e+00 7.054281234741210938e+00 -6.334552168846130371e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
1.716278613191688299e+09 -7.200859069824218750e+00 7.036070823669433594e+00 -6.278812885284423828e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
1.716278613242007494e+09 -7.190833091735839844e+00 7.015834331512451172e+00 -6.223124265670776367e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
1.716278613292123318e+09 -7.186846733093261719e+00 7.006037712097167969e+00 -6.198133230209350586e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
