# timestamp tx ty tz qx qy qz qw
1.716201580901594400e+09 -2.315348386764526367e+00 -9.371271133422851562e+00 -1.009865760803222878e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
1.716201581003047943e+09 -2.295420646667480469e+00 -9.445474624633787286e+00 -9.928507804870604359e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
1.716201581052478313e+09 -2.282207489013671875e+00 -9.473293304443359375e+00 -9.798335433006287731e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
1.716201581103504896e+09 -2.270820140838623047e+00 -9.500720024108888495e+00 -9.663495421409608044e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
1.716201581153309107e+09 -2.253462076187133789e+00 -9.554465293884275567e+00 -9.379001259803771973e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
1.716201581254405975e+09 -2.250747203826904297e+00 -9.600960731506347656e+00 -9.280124902725219727e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
1.716201581303323984e+09 -2.243696451187133789e+00 -9.627390861511230469e+00 -9.134190678596495472e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
1.716201581353894711e+09 -2.230438947677612305e+00 -9.681504249572753906e+00 -8.819038271903991699e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
1.716201581453665495e+09 -2.231075286865234375e+00 -9.730306625366212714e+00 -8.713824748992919922e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
1.716201581504160881e+09 -2.228888988494873047e+00 -9.784468650817872870e+00 -8.408337235450744629e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
1.716201581553942204e+09 -2.230950593948364258e+00 -9.811536788940429688e+00 -8.267235159873962402e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
1.716201581604159832e+09 -2.234083890914916992e+00 -9.838333129882812500e+00 -8.125600814819335938e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
1.716201581704530001e+09 -2.250037193298339844e+00 -9.915904998779296875e+00 -7.886818051338195801e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
1.716201581754673719e+09 -2.257251739501953125e+00 -9.943714141845703125e+00 -7.746943831443786621e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
1.716201581805277109e+09 -2.264188051223754883e+00 -9.970624923706056464e+00 -7.601392865180969238e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
1.716201581905636311e+09 -2.277817726135253906e+00 -1.002102947235107422e+01 -7.508749961853027344e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
1.716201581955905437e+09 -2.297646999359130859e+00 -1.007856273651123047e+01 -7.264288067817687988e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
1.716201582056405306e+09 -2.321555137634277344e+00 -1.013251399993896484e+01 -7.039107680320739746e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
1.716201582156788111e+09 -2.340414762496947798e+00 -1.018572425842285156e+01 -6.995646953582763672e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
1.716201582206911802e+09 -2.353066921234130859e+00 -1.021301841735839844e+01 -6.906173229217529297e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
1.716201582257564068e+09 -2.378558397293090820e+00 -1.027020645141601562e+01 -6.747531890869140625e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
1.716201582358347416e+09 -2.397366285324096680e+00 -1.032497787475585938e+01 -6.725230216979980469e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
1.716201582408179283e+09 -2.421006917953491211e+00 -1.038099479675292969e+01 -6.587120890617370605e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
1.716201582458307266e+09 -2.433431625366210938e+00 -1.041073989868164062e+01 -6.527321338653564453e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
1.716201582508436441e+09 -2.452177286148071733e+00 -1.046699523925781250e+01 -6.531852483749389648e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
1.716201582558599710e+09 -2.465667486190795898e+00 -1.049515724182128729e+01 -6.484556794166564941e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
1.716201582608804464e+09 -2.479228258132934570e+00 -1.052317333221435547e+01 -6.442927718162536621e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
1.716201582658970594e+09 -2.491347312927246094e+00 -1.055037498474121271e+01 -6.405963301658630371e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
1.716201582709266424e+09 -2.508635759353637695e+00 -1.060345649719238459e+01 -6.426645517349243164e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
1.716201582759466410e+09 -2.519579648971557617e+00 -1.062877273559570312e+01 -6.392143368721008301e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
1.716201582809771061e+09 -2.530269145965576172e+00 -1.065498638153076172e+01 -6.367815136909484863e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
1.716201582859797716e+09 -2.541522979736328125e+00 -1.068111038208007812e+01 -6.340808272361755371e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
1.716201582909990549e+09 -2.558879137039185014e+00 -1.073296642303466797e+01 -6.367989182472229004e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
1.716201583060573339e+09 -2.587810039520264116e+00 -1.080305767059326172e+01 -6.284299492835998535e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
1.716201583111791611e+09 -2.597661972045898438e+00 -1.082539558410644354e+01 -6.252101063728332520e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
1.716201583211954594e+09 -2.623783826828002930e+00 -1.089213371276855646e+01 -6.210529208183288574e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
1.716201583261375427e+09 -2.634416103363037109e+00 -1.091375732421875000e+01 -6.150009632110595703e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
1.716201583311552286e+09 -2.648540019989013672e+00 -1.095280742645263672e+01 -6.118431091308593750e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
1.716201583362051487e+09 -2.657044887542724609e+00 -1.097318458557128729e+01 -6.039234399795532227e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
1.716201583412328959e+09 -2.664949417114257812e+00 -1.099177646636962713e+01 -5.950745344161987305e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
1.716201583462487221e+09 -2.672943115234375000e+00 -1.101237010955810369e+01 -5.865120291709899902e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
1.716201583512654305e+09 -2.684702396392822266e+00 -1.104815292358398438e+01 -5.812514424324035645e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
1.716201583563026190e+09 -2.692350625991821289e+00 -1.106661510467529119e+01 -5.732025504112243652e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
1.716201583613238811e+09 -2.699642896652221680e+00 -1.108537769317626953e+01 -5.639288425445556641e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
1.716201583663820982e+09 -2.705629110336304155e+00 -1.110323143005371271e+01 -5.555663704872131348e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
1.716201583713466406e+09 -2.710875272750854492e+00 -1.112224292755126953e+01 -5.475078225135803223e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
1.716201583764095545e+09 -2.715125322341918945e+00 -1.113939285278320312e+01 -5.394595265388488770e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
1.716201583863832235e+09 -2.722576856613159180e+00 -1.116989898681640625e+01 -5.340912938117980957e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
1.716201583913968801e+09 -2.730033159255981001e+00 -1.120215892791748047e+01 -5.188506245613098145e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
1.716201583964279652e+09 -2.732998371124268022e+00 -1.121838188171386719e+01 -5.116743445396423340e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
1.716201584014376402e+09 -2.735185861587524414e+00 -1.123569869995117188e+01 -5.052356123924255371e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
1.716201584064819098e+09 -2.741592168807983398e+00 -1.126917648315429688e+01 -5.019510388374328613e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
1.716201584115662098e+09 -2.743521690368652344e+00 -1.128540134429931641e+01 -4.960604906082152765e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
1.716201584164694309e+09 -2.746681690216064453e+00 -1.130219841003417969e+01 -4.911167025566101074e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
1.716201584214876652e+09 -2.749215126037597656e+00 -1.131911277770995916e+01 -4.863461852073668878e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
1.716201584264981270e+09 -2.755067825317382812e+00 -1.135143566131591797e+01 -4.843278527259826105e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
1.716201584315170288e+09 -2.757063627243041992e+00 -1.136942672729492188e+01 -4.800548851490020752e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
1.716201584365497589e+09 -2.758765697479248047e+00 -1.138742160797119141e+01 -4.761497676372528076e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
1.716201584416207314e+09 -2.764992237091064453e+00 -1.142358970642089844e+01 -4.754244089126586914e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
1.716201584465590000e+09 -2.767496585845947710e+00 -1.144236564636230469e+01 -4.718637168407440186e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
1.716201584515841722e+09 -2.770874500274658203e+00 -1.146192455291748047e+01 -4.685610532760620117e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
1.716201584565886736e+09 -2.774899482727050781e+00 -1.148115730285644354e+01 -4.662359952926635742e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
1.716201584615991116e+09 -2.779966115951538086e+00 -1.150119018554687678e+01 -4.638448059558867853e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
1.716201584666179895e+09 -2.785513162612915039e+00 -1.152311325073242188e+01 -4.619028568267822266e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
1.716201584716421843e+09 -2.796053409576416016e+00 -1.156506633758544922e+01 -4.638352692127227783e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
1.716201584766544580e+09 -2.801926374435424805e+00 -1.158671665191650391e+01 -4.630236327648162842e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
1.716201584816645384e+09 -2.807847738265991211e+00 -1.160815906524658203e+01 -4.633677601814270020e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
1.716201584866947174e+09 -2.813782453536987749e+00 -1.162943840026855646e+01 -4.646636247634887140e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
1.716201584917290926e+09 -2.824330806732177734e+00 -1.167075061798095525e+01 -4.703882336616516113e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
1.716201584967367411e+09 -2.829404354095458984e+00 -1.169084262847900391e+01 -4.737942218780517023e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
1.716201585019570827e+09 -2.835096359252929688e+00 -1.171168518066406250e+01 -4.780490398406981867e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
1.716201585068088293e+09 -2.840935945510864258e+00 -1.173228836059570312e+01 -4.835289418697357178e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
1.716201585369175911e+09 -2.880937099456787109e+00 -1.186922359466552734e+01 -5.291467905044555664e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
1.716201585419844389e+09 -2.885924816131591797e+00 -1.188649272918701172e+01 -5.370241999626159668e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
1.716201585469889879e+09 -2.896159410476685014e+00 -1.192210102081298828e+01 -5.522184967994689941e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
1.716201585520580530e+09 -2.902557611465454102e+00 -1.193918132781982422e+01 -5.591626167297363281e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
1.716201585620450497e+09 -2.913591146469116211e+00 -1.197251701354980469e+01 -5.681586265563964844e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
1.716201585670611382e+09 -2.928271532058715820e+00 -1.200357532501220881e+01 -5.791583657264709473e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
1.716201585721153736e+09 -2.941247224807739702e+00 -1.203663158416748047e+01 -5.869946479797363281e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
1.716201585771387339e+09 -2.950103759765625000e+00 -1.205152702331542969e+01 -5.909600257873535156e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
1.716201585821572065e+09 -2.960311651229858398e+00 -1.206622791290283203e+01 -5.941161513328552246e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
1.716201585927682638e+09 -2.986770629882812500e+00 -1.210967350006103516e+01 -6.011241674423217773e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
1.716201585974677086e+09 -2.999668836593627930e+00 -1.212293052673339844e+01 -6.026695966720581055e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
1.716201586022108316e+09 -3.013735055923461914e+00 -1.213605594635009766e+01 -6.032508015632629395e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
1.716201586123154879e+09 -3.045583248138428178e+00 -1.216179180145263672e+01 -6.018198132514953613e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
1.716201586323566198e+09 -3.123138666152954102e+00 -1.224385452270507812e+01 -5.941517949104309082e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
1.716201586373661995e+09 -3.142422914505004883e+00 -1.225852870941161932e+01 -5.895468592643737793e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
1.716201586423867226e+09 -3.166654586791992188e+00 -1.228532409667968750e+01 -5.860273838043212891e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
1.716201586473959208e+09 -3.187540054321289062e+00 -1.229868125915527166e+01 -5.802729129791259766e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
1.716201586524158239e+09 -3.210084915161132812e+00 -1.231063652038574219e+01 -5.738762617111206055e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
1.716201586574259043e+09 -3.257066011428833008e+00 -1.233478260040283203e+01 -5.623311996459960938e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
1.716201586674507856e+09 -3.284603357315063477e+00 -1.236154842376708984e+01 -5.590853095054626465e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
1.716201586724843025e+09 -3.307617664337158203e+00 -1.237097930908203125e+01 -5.536502599716186523e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
1.716201586825923681e+09 -3.359931230545043945e+00 -1.241136455535888850e+01 -5.476203560829162598e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
1.716201586875678539e+09 -3.383350610733031782e+00 -1.242231559753417969e+01 -5.443908572196960449e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
1.716201586926061392e+09 -3.408167600631713867e+00 -1.243381214141845525e+01 -5.416995882987976074e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
1.716201586975886106e+09 -3.458660840988159180e+00 -1.245399951934814453e+01 -5.385002493858337402e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
1.716201587076597214e+09 -3.488821268081665039e+00 -1.247573566436767578e+01 -5.405226349830627441e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
1.716201587127536058e+09 -3.516563415527344194e+00 -1.248355960845947266e+01 -5.414970517158508301e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
1.716201587176480770e+09 -3.545300960540771484e+00 -1.249083805084228338e+01 -5.437939763069152832e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
1.716201587226602077e+09 -3.573245525360107422e+00 -1.249600410461425781e+01 -5.472046732902526855e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
1.716201587277392387e+09 -3.605361461639403853e+00 -1.251607704162597656e+01 -5.548805594444274902e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
1.716201587678980827e+09 -3.839140892028808594e+00 -1.254625797271728338e+01 -6.357906460762023926e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
1.716201587779128790e+09 -3.870348215103148970e+00 -1.254938030242919922e+01 -6.483641266822814941e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
1.716201587829253197e+09 -3.927082300186156782e+00 -1.254087352752685547e+01 -6.695157885551452637e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
1.716201587879463673e+09 -3.953725814819335938e+00 -1.253613853454589844e+01 -6.792536377906799316e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
1.716201587979735851e+09 -3.982428312301636186e+00 -1.253269863128661932e+01 -6.896468400955200195e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
1.716201588029886484e+09 -4.034492015838623047e+00 -1.251911544799804865e+01 -7.086602449417114258e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
1.716201588080097198e+09 -4.060061931610107422e+00 -1.251126289367675781e+01 -7.184460163116455078e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
1.716201588180449963e+09 -4.110276699066162109e+00 -1.249643707275390625e+01 -7.396916151046752930e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
1.716201588231175661e+09 -4.134213447570800781e+00 -1.248770046234130859e+01 -7.503901124000549316e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
1.716201588280820131e+09 -4.157508850097656250e+00 -1.247792816162109375e+01 -7.617539167404174805e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
1.716201588331134319e+09 -4.179979801177978516e+00 -1.246832752227783203e+01 -7.733563780784606934e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
1.716201588381230593e+09 -4.201245784759521484e+00 -1.245705318450927557e+01 -7.842927575111389160e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
1.716201588481563568e+09 -4.242118358612060547e+00 -1.243524742126464844e+01 -8.042986392974853516e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
1.716201588531734705e+09 -4.261604309082031250e+00 -1.242273712158203125e+01 -8.127316832542419434e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
1.716201588581804514e+09 -4.281711101531982422e+00 -1.241117668151855646e+01 -8.204230666160583496e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
1.716201588632521391e+09 -4.300774097442626953e+00 -1.239912509918212713e+01 -8.266719579696655273e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
1.716201588683895588e+09 -4.318388462066650391e+00 -1.238765048980712713e+01 -8.322993516921997070e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
1.716201588732757568e+09 -4.334410190582275391e+00 -1.237270832061767578e+01 -8.362502455711364746e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
1.716201588782785177e+09 -4.349050521850585938e+00 -1.236158275604248047e+01 -8.394750952720642090e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
1.716201588833698511e+09 -4.364804744720458984e+00 -1.235106754302978338e+01 -8.429458737373352051e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
1.716201588934473276e+09 -4.397203445434570312e+00 -1.233088302612304865e+01 -8.489913344383239746e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
1.716201588983294964e+09 -4.412815093994140625e+00 -1.231953811645507812e+01 -8.509617447853088379e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
1.716201589083499193e+09 -4.460177898406982422e+00 -1.229272651672363281e+01 -8.567520976066589355e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
1.716201589133772612e+09 -4.474693775177001953e+00 -1.228394412994384766e+01 -8.581317067146301270e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
1.716201589284136772e+09 -4.505682468414306641e+00 -1.226694583892822443e+01 -8.594691157341003418e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
1.716201589334539175e+09 -4.523777484893798828e+00 -1.226030635833740234e+01 -8.593498468399047852e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
1.716201589384500504e+09 -4.541161060333251953e+00 -1.225404644012451172e+01 -8.584721684455871582e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
1.716201589434787750e+09 -4.561378002166748047e+00 -1.224908351898193359e+01 -8.564769029617309570e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
1.716201589485064745e+09 -4.580762863159179688e+00 -1.224450492858886719e+01 -8.539188504219055176e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
1.716201589685464144e+09 -4.654720306396484375e+00 -1.223477077484130859e+01 -8.382881283760070801e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
1.716201589736183405e+09 -4.694131851196289062e+00 -1.223076725006103516e+01 -8.258011341094970703e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
1.716201589836166859e+09 -4.714903831481933594e+00 -1.223071765899658203e+01 -8.182917833328247070e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
1.716201589886435032e+09 -4.734656810760498047e+00 -1.222800827026367188e+01 -8.094569444656372070e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
1.716201589936475992e+09 -4.754896640777587891e+00 -1.222530555725097656e+01 -7.993670701980590820e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
1.716201589986531258e+09 -4.775205612182617188e+00 -1.222373199462890625e+01 -7.886937260627746582e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
1.716201590036782503e+09 -4.796045303344726562e+00 -1.222210788726806641e+01 -7.769372463226318359e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
1.716201590087185860e+09 -4.838893413543701172e+00 -1.222297573089599609e+01 -7.514999508857727051e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
1.716201590187867641e+09 -4.858627319335937500e+00 -1.222099399566650391e+01 -7.373580336570739746e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
1.716201590237440586e+09 -4.879197120666503906e+00 -1.221878242492675781e+01 -7.223762869834899902e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
