# timestamp tx ty tz qx qy qz qw
1.716369143483085155e+09 5.185607910156250000e+00 -2.432521820068359730e+01 7.678200006484985352e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
1.716369143531666756e+09 5.145497798919677734e+00 -2.430225753784180043e+01 8.116559386253356934e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
1.716369143632704973e+09 5.097067832946777344e+00 -2.424616432189941051e+01 8.554238080978393555e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
1.716369143682433128e+09 5.055495262145996094e+00 -2.422315025329589844e+01 8.947165012359619141e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
1.716369143732566118e+09 5.011418342590332031e+00 -2.418721199035644531e+01 9.319350123405456543e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
1.716369143782727003e+09 4.968741893768311435e+00 -2.416615295410155895e+01 9.671703577041625977e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
1.716369143832705975e+09 4.880837440490722656e+00 -2.412306594848632812e+01 1.029824256896972878e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
1.716369143883271456e+09 4.834911823272705078e+00 -2.410119628906250000e+01 1.057844281196594238e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
1.716369143983418703e+09 4.783266067504882812e+00 -2.404973602294921875e+01 1.083535432815551758e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
1.716369144033479929e+09 4.737471580505371094e+00 -2.402859306335448863e+01 1.106936573982238770e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
1.716369144084131479e+09 4.691169738769531250e+00 -2.400741767883300781e+01 1.127639889717102051e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
1.716369144134113789e+09 4.595505714416503906e+00 -2.396021461486816406e+01 1.162676572799682617e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
1.716369144234747171e+09 4.543326377868652344e+00 -2.391541862487792969e+01 1.180002808570861816e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
1.716369144284797192e+09 4.494828701019287109e+00 -2.389523124694823863e+01 1.193150758743285911e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
1.716369144335001230e+09 4.396615028381347656e+00 -2.385477828979491832e+01 1.215641140937805176e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
1.716369144435944080e+09 4.341230869293212891e+00 -2.381012916564941051e+01 1.224930405616760476e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
1.716369144486095667e+09 4.243242740631104404e+00 -2.377104187011718750e+01 1.238448023796081543e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
1.716369144536329269e+09 4.192897319793701172e+00 -2.375057220458984375e+01 1.243087172508239524e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
1.716369144586790323e+09 4.142178535461425781e+00 -2.373107719421386719e+01 1.246326088905334473e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
1.716369144687845469e+09 4.036509990692138672e+00 -2.367119216918945312e+01 1.248783946037292480e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
1.716369144737711430e+09 3.986136198043823242e+00 -2.365538406372070312e+01 1.248349785804748313e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
1.716369144788130283e+09 3.935311555862426314e+00 -2.363752555847167969e+01 1.247583270072937012e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
1.716369144888860703e+09 3.826901912689208984e+00 -2.358435630798339844e+01 1.242840766906738503e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
1.716369144938541174e+09 3.772612810134888139e+00 -2.356875801086425426e+01 1.239173889160156250e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
1.716369144988828421e+09 3.720960855484008789e+00 -2.355364036560058238e+01 1.235318303108215110e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
1.716369145089910507e+09 3.611167192459105557e+00 -2.350284385681152344e+01 1.226644515991210938e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
1.716369145139487982e+09 3.558165073394775391e+00 -2.348963546752929688e+01 1.221862077713012695e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
1.716369145190849304e+09 3.505976915359497070e+00 -2.347415542602539062e+01 1.215749859809875710e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
1.716369145240350485e+09 3.453830957412720171e+00 -2.346263122558593750e+01 1.211451888084411621e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
1.716369145340809822e+09 3.344934940338134766e+00 -2.341867065429687500e+01 1.200231075286865234e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
1.716369145391351700e+09 3.291885375976562500e+00 -2.340692329406738281e+01 1.194096565246582031e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
1.716369145441843033e+09 3.238623619079589844e+00 -2.339508628845214844e+01 1.187347888946533203e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
1.716369145542248249e+09 3.182939767837524414e+00 -2.336327934265136719e+01 1.180611968040466309e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
1.716369145591942310e+09 3.076993227005004883e+00 -2.333795738220214844e+01 1.167555093765258789e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
1.716369145642480850e+09 3.023020982742309570e+00 -2.332880020141601562e+01 1.162013769149780495e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
1.716369145743674517e+09 2.970099210739136186e+00 -2.329823493957519531e+01 1.157613635063171387e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
1.716369145793426037e+09 2.866365909576416016e+00 -2.327281951904296875e+01 1.149502396583557129e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
1.716369145843537092e+09 2.814946651458739790e+00 -2.326091575622558238e+01 1.146250128746032715e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
1.716369145893598557e+09 2.763792514801025391e+00 -2.324787139892578125e+01 1.143358826637268066e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
1.716369145994738102e+09 2.710035562515258789e+00 -2.321691513061523438e+01 1.141265153884887695e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
1.716369146044360638e+09 2.659459590911864790e+00 -2.320461082458496094e+01 1.139072060585021973e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
1.716369146094700575e+09 2.556949138641357422e+00 -2.317882919311523438e+01 1.134115815162658691e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
1.716369146195324659e+09 2.503774404525756836e+00 -2.314838790893554688e+01 1.132021903991699219e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
1.716369146245568037e+09 2.401748895645141602e+00 -2.312293052673339844e+01 1.127573251724243164e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
1.716369146295914650e+09 2.350358486175537109e+00 -2.311007690429687500e+01 1.124955177307128906e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
1.716369146346276283e+09 2.295444011688232422e+00 -2.307837295532226562e+01 1.122654318809509277e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
1.716369146396329403e+09 2.244885921478271484e+00 -2.306420516967773082e+01 1.119556427001953125e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
1.716369146446464300e+09 2.193597316741943803e+00 -2.305001068115234375e+01 1.116984724998473899e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
1.716369146497264385e+09 2.141813039779663086e+00 -2.303676414489746094e+01 1.114679455757141113e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
1.716369146597646236e+09 2.037075281143188477e+00 -2.299195480346680043e+01 1.109048008918762207e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
1.716369146647443295e+09 1.985308647155761497e+00 -2.297837066650390270e+01 1.106439590454101562e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
1.716369146748008728e+09 1.880138754844665305e+00 -2.293194007873535156e+01 1.101312875747680886e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
1.716369146797960758e+09 1.828230261802673118e+00 -2.291702461242676137e+01 1.098390936851501687e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
1.716369146848217010e+09 1.776533603668212891e+00 -2.290299987792968750e+01 1.096310377120971680e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
1.716369146949037313e+09 1.671998500823974609e+00 -2.285764884948730469e+01 1.092119455337524414e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
1.716369147049127579e+09 1.571296811103820801e+00 -2.282961845397948863e+01 1.087161779403686301e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
1.716369147149811983e+09 1.470469117164611816e+00 -2.279716682434082031e+01 1.082462906837463379e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
1.716369147200132608e+09 1.418562531471252441e+00 -2.278236961364746094e+01 1.079640626907348633e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
1.716369147300729275e+09 1.368070483207702637e+00 -2.274834823608398438e+01 1.077644944190979004e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
1.716369147350804806e+09 1.320556282997131126e+00 -2.273208808898925426e+01 1.075790166854858398e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
1.716369147401157856e+09 1.222745418548583984e+00 -2.270239830017089844e+01 1.069883823394775391e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
1.716369147501495123e+09 1.173298120498657227e+00 -2.266890335083008168e+01 1.067120909690856934e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
1.716369147551609755e+09 1.124816060066223145e+00 -2.265427398681640625e+01 1.063744664192199707e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
1.716369147602176189e+09 1.028867840766906738e+00 -2.262165451049804688e+01 1.056460142135619895e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
1.716369147653522015e+09 9.821516871452331543e-01 -2.260865020751953125e+01 1.052987933158874290e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
1.716369147753369808e+09 9.330766797065735974e-01 -2.257363700866699219e+01 1.050226211547851562e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
1.716369147802809715e+09 8.380355834960937500e-01 -2.254222679138183949e+01 1.044562935829162598e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
1.716369147853044033e+09 7.909967303276062012e-01 -2.252585411071777344e+01 1.041637301445007102e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
1.716369147953765869e+09 6.956727504730224609e-01 -2.247685813903808949e+01 1.036127686500549094e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
1.716369148003273487e+09 6.478744149208068848e-01 -2.246121597290039062e+01 1.033109307289123535e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
1.716369148053690195e+09 6.015496850013732910e-01 -2.244745635986328125e+01 1.031174778938293679e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
1.716369148104952335e+09 5.565963387489318848e-01 -2.241356277465820312e+01 1.029408574104309082e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
1.716369148154364109e+09 5.091856718063354492e-01 -2.239865112304687500e+01 1.027818560600280762e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
1.716369148204411983e+09 4.621863365173339844e-01 -2.238361740112304688e+01 1.025567650794982910e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
1.716369148304809809e+09 3.679149746894835871e-01 -2.235328292846680043e+01 1.022003412246704102e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
1.716369148355020046e+09 3.204500079154968262e-01 -2.232198524475097656e+01 1.021090269088745117e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
1.716369148455507040e+09 2.271157205104827881e-01 -2.229304504394531250e+01 1.017373919486999512e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
1.716369148505658388e+09 1.817040592432022095e-01 -2.227742195129394531e+01 1.015683531761169434e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
1.716369148606033802e+09 1.337839215993880948e-01 -2.224773788452148438e+01 1.014949202537536621e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
1.716369148656349182e+09 4.406246915459630098e-02 -2.221803092956542969e+01 1.012099146842956321e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
1.716369148706568956e+09 -1.539792749099400029e-03 -2.220303344726562500e+01 1.010307192802429199e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
1.716369148808308840e+09 -4.762753844261159719e-02 -2.217394447326660156e+01 1.008872151374816895e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
1.716369148857865810e+09 -1.368288546800613126e-01 -2.214449882507323863e+01 1.005672812461853027e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
1.716369148907720566e+09 -1.801182776689528864e-01 -2.213114547729491832e+01 1.003799676895141602e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
1.716369148957743406e+09 -2.244667708873747947e-01 -2.211568069458008168e+01 1.001280546188354492e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
1.716369149108572245e+09 -3.544685244560241144e-01 -2.205480384826660156e+01 9.942142963409423828e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
1.716369149158545256e+09 -3.979752957820891779e-01 -2.202698898315429688e+01 9.914637207984924316e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
1.716369149259338140e+09 -4.825135171413421076e-01 -2.199715232849121094e+01 9.854499697685241699e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
1.716369149309485674e+09 -5.242928862571716309e-01 -2.198109054565429688e+01 9.811203479766845703e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
1.716369149359852791e+09 -5.651803016662597656e-01 -2.196598052978515980e+01 9.772400856018066406e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
1.716369149460330248e+09 -6.439068317413330078e-01 -2.192267036437988281e+01 9.722288846969604492e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
1.716369149510566473e+09 -6.844809055328369141e-01 -2.190734100341796875e+01 9.683931469917296253e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
1.716369149560704231e+09 -7.258827686309814453e-01 -2.189391326904296875e+01 9.648047685623167835e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
1.716369149661122561e+09 -7.644765973091125488e-01 -2.186750793457031250e+01 9.618209004402159534e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
1.716369149711395264e+09 -8.040263652801513672e-01 -2.185499000549316406e+01 9.581387639045716442e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
1.716369149761693716e+09 -8.426682353019714355e-01 -2.184145355224609375e+01 9.552392959594727673e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
1.716369149811722279e+09 -9.179012179374695934e-01 -2.181825637817382812e+01 9.493920207023619495e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
1.716369149861983538e+09 -9.538730382919311523e-01 -2.179961776733398438e+01 9.463801383972167969e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
1.716369149912157297e+09 -9.890219569206237793e-01 -2.179098510742187500e+01 9.440133571624755859e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
1.716369149962405205e+09 -1.024306654930114746e+00 -2.178328704833984375e+01 9.416553974151612438e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
1.716369150012986422e+09 -1.056760668754577637e+00 -2.177666282653808949e+01 9.389441013336181641e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
1.716369150113065720e+09 -1.121137380599975586e+00 -2.176029205322265625e+01 9.337713718414307751e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
1.716369150163404226e+09 -1.153076648712158203e+00 -2.175554084777832031e+01 9.306562542915344238e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
1.716369150213400841e+09 -1.183296918869018555e+00 -2.175183296203613281e+01 9.274908900260924183e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
1.716369150313869476e+09 -1.214313864707946777e+00 -2.174903488159180043e+01 9.240729212760924183e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
1.716369150364159822e+09 -1.272182583808898926e+00 -2.174952507019042969e+01 9.159221649169921875e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
1.716369150414504051e+09 -1.296350002288818359e+00 -2.175297927856445312e+01 9.109468460083007812e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
1.716369150514722347e+09 -1.322240948677062988e+00 -2.175828170776367188e+01 9.050970673561096191e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
1.716369150564831495e+09 -1.373704195022583008e+00 -2.176673126220703125e+01 8.905069828033447266e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
1.716369150615411997e+09 -1.396699309349060059e+00 -2.177204704284667969e+01 8.817868828773498535e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
1.716369150715369940e+09 -1.419841170310973899e+00 -2.178629112243652344e+01 8.709830045700073242e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
1.716369150765656233e+09 -1.463718533515930176e+00 -2.180174446105957031e+01 8.466354012489318848e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
1.716369150815895081e+09 -1.483653783798217773e+00 -2.180900955200195668e+01 8.326064944267272949e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
1.716369150865963697e+09 -1.504467844963073508e+00 -2.181614685058593750e+01 8.172131776809692383e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
1.716369150966581345e+09 -1.564695715904235840e+00 -2.185747718811035156e+01 7.672045230865478516e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
1.716369151066773176e+09 -1.584392786026000977e+00 -2.186746978759765625e+01 7.482242584228515625e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
1.716369151117392302e+09 -1.603919148445129395e+00 -2.187737464904785156e+01 7.273049950599670410e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
1.716369151167914391e+09 -1.623762488365173118e+00 -2.190025711059570312e+01 7.061491012573242188e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
1.716369151217684031e+09 -1.641328096389770508e+00 -2.191125679016113281e+01 6.855911612510681152e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
1.716369151267703533e+09 -1.659665942192077637e+00 -2.192211532592773082e+01 6.636599898338317871e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
1.716369151368320942e+09 -1.694473862648010476e+00 -2.195384788513183949e+01 6.182170510292053223e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
1.716369151418288708e+09 -1.711196064949035645e+00 -2.196771049499512074e+01 5.955331921577453613e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
1.716369151468512535e+09 -1.725803494453430176e+00 -2.197472953796386719e+01 5.740810036659240723e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
1.716369151518731117e+09 -1.755101680755615234e+00 -2.199959182739257457e+01 5.283019542694091797e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
1.716369151669396400e+09 -1.785352706909179688e+00 -2.203627586364746094e+01 4.818639755249022882e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
1.716369151719973564e+09 -1.798666119575500488e+00 -2.204823875427246094e+01 4.596872627735137939e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
1.716369151770230532e+09 -1.810818195343017578e+00 -2.206022834777832031e+01 4.366362392902374268e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
1.716369151870425701e+09 -1.836353540420532005e+00 -2.209513473510742543e+01 3.918459415435791016e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
1.716369151921001434e+09 -1.856854438781738503e+00 -2.212541007995605113e+01 3.485325872898101807e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
1.716369152020859480e+09 -1.865673065185546875e+00 -2.215469741821289062e+01 3.267689049243927002e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
1.716369152121166945e+09 -1.880772948265075906e+00 -2.218559074401855469e+01 2.889760434627532959e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
1.716369153376703262e+09 -1.958567380905151589e+00 -2.284857368469238281e+01 3.249368816614150307e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
1.716369153477113008e+09 -1.956410169601440430e+00 -2.292579460144042969e+01 1.043106615543359927e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
1.716369153527347565e+09 -1.952950716018676758e+00 -2.295259094238280895e+01 2.854594495146999911e-04 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
1.716369153628172398e+09 -1.951412916183471902e+00 -2.300929260253906250e+01 -1.135871000587940043e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
1.716369153678646564e+09 -1.947232961654663086e+00 -2.303614807128906250e+01 -2.139485627412790122e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
1.716369153728076696e+09 -1.939063906669616699e+00 -2.309084510803222656e+01 -4.129257053136820010e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
1.716369153778281689e+09 -1.935293793678283913e+00 -2.311964225769042969e+01 -5.163678154349320149e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
1.716369153879382849e+09 -1.929456472396850364e+00 -2.320508956909180043e+01 -7.456848025321960449e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
1.716369153929297447e+09 -1.925698280334472878e+00 -2.323386001586914062e+01 -8.508493006229400635e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
1.716369153979030609e+09 -1.921984791755676492e+00 -2.326459312438964844e+01 -9.620343148708339343e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
1.716369154079766035e+09 -1.920245170593261497e+00 -2.332008361816406250e+01 -1.104907765984534940e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
1.716369154129693985e+09 -1.916645765304565208e+00 -2.335465240478515980e+01 -1.240590959787367942e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
