# timestamp tx ty tz qx qy qz qw
1.716362299419139624e+09 8.050088882446289062e+00 -2.489246559143066406e+01 1.139188289642333984e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
1.716362299569964886e+09 7.997425079345703125e+00 -2.471188354492187500e+01 1.138545989990234375e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
1.716362299620215654e+09 7.964142799377441406e+00 -2.458807945251464844e+01 1.136619329452514648e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
1.716362299720557451e+09 7.910918712615966797e+00 -2.440138053894042969e+01 1.136875987052917703e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
1.716362299770694971e+09 7.894829273223876953e+00 -2.433931541442871094e+01 1.137218952178955078e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
1.716362299871516228e+09 7.862506389617919922e+00 -2.421312904357910156e+01 1.137975811958312988e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
1.716362299921338558e+09 7.825726032257080078e+00 -2.408524131774902344e+01 1.139285802841186301e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
1.716362300021818399e+09 7.793305873870849609e+00 -2.395172119140625000e+01 1.140087485313415527e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
1.716362300122300386e+09 7.758018493652343750e+00 -2.382545280456542969e+01 1.141655445098876953e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
1.716362300172453880e+09 7.726163387298583984e+00 -2.369176101684570312e+01 1.143900752067565918e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
1.716362300222628832e+09 7.710492134094238281e+00 -2.362536430358886719e+01 1.145562291145324707e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
1.716362300273110628e+09 7.695441722869873047e+00 -2.355770111083984375e+01 1.146659255027770996e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
1.716362300373720884e+09 7.659610271453857422e+00 -2.342634773254394531e+01 1.148598432540893555e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
1.716362300424546719e+09 7.631526947021484375e+00 -2.329350090026855469e+01 1.150056719779968484e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
1.716362300473838568e+09 7.616556644439697266e+00 -2.322263717651367188e+01 1.150499105453491211e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
1.716362300576576471e+09 7.601890087127684659e+00 -2.315482711791991832e+01 1.150812268257141113e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
1.716362300624668360e+09 7.552636623382568359e+00 -2.294998550415039062e+01 1.153751373291015625e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
1.716362300675324202e+09 7.539568424224852627e+00 -2.288164710998535156e+01 1.154479384422302246e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
1.716362300725054502e+09 7.525927543640136719e+00 -2.280928421020508168e+01 1.155323863029479980e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
1.716362300875829220e+09 7.466942310333251953e+00 -2.252969932556152344e+01 1.159607291221618874e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
1.716362300926100969e+09 7.453626632690429688e+00 -2.245406150817871094e+01 1.161417961120605691e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
1.716362300976261139e+09 7.442657947540283203e+00 -2.238291168212890270e+01 1.163358807563781516e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
1.716362301127079725e+09 7.388053894042968750e+00 -2.209235763549804688e+01 1.172442674636840820e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
1.716362301227565765e+09 7.357278823852539062e+00 -2.195297050476074574e+01 1.177392244338989258e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
1.716362301277654171e+09 7.343206405639648438e+00 -2.180379676818848012e+01 1.186898350715637207e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
1.716362301378100157e+09 7.330384731292724609e+00 -2.165626525878906250e+01 1.197331309318542480e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
1.716362301428346157e+09 7.322048187255859375e+00 -2.157258224487304688e+01 1.203593850135803223e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
1.716362301478503466e+09 7.296481609344482422e+00 -2.143559074401855469e+01 1.210114359855652078e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
1.716362301579437017e+09 7.288507461547851562e+00 -2.128734397888183949e+01 1.221825242042541504e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
1.716362301629811525e+09 7.285074710845947266e+00 -2.121141624450683949e+01 1.227943897247314453e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
1.716362301679951429e+09 7.261631011962890625e+00 -2.107467651367187500e+01 1.235055208206176758e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
1.716362301730095625e+09 7.257645606994628906e+00 -2.099360656738280895e+01 1.241536498069763184e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
1.716362301780431986e+09 7.255961894989013672e+00 -2.091594314575195668e+01 1.247655391693115234e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
1.716362301880946398e+09 7.230304241180419922e+00 -2.077353477478027699e+01 1.254283428192138894e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
1.716362301931187630e+09 7.228917121887207031e+00 -2.062583351135253906e+01 1.265072822570800781e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
1.716362301981386423e+09 7.229119777679443359e+00 -2.055268287658691762e+01 1.270280003547668457e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
1.716362302031731367e+09 7.229578971862792969e+00 -2.048047065734863637e+01 1.275189280509948730e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
1.716362302081888676e+09 7.230470180511474609e+00 -2.040913200378417969e+01 1.279907822608947754e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
1.716362302134229898e+09 7.208306312561035156e+00 -2.027272605895996094e+01 1.284583806991577148e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
1.716362302182404280e+09 7.211573123931884766e+00 -2.020790100097655895e+01 1.288221240043639915e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
1.716362302232566357e+09 7.210828781127929688e+00 -2.013173294067382812e+01 1.291611790657043679e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
1.716362302282704115e+09 7.212186336517333984e+00 -2.006221389770508168e+01 1.294583678245544434e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
1.716362302333068371e+09 7.192383766174316406e+00 -1.993437957763671875e+01 1.297313570976257102e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
1.716362302383204937e+09 7.194871425628662109e+00 -1.986756515502929688e+01 1.298727273941040039e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
1.716362302433738470e+09 7.196253299713134766e+00 -1.979792022705078125e+01 1.299231052398681641e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
1.716362302483644485e+09 7.196717262268066406e+00 -1.973069763183593750e+01 1.298796176910400391e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
1.716362302533859253e+09 7.177624225616455078e+00 -1.960778045654296875e+01 1.298711180686950906e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
1.716362302583991766e+09 7.178897380828857422e+00 -1.954125785827636719e+01 1.297195911407470703e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
1.716362302634623766e+09 7.181067943572998047e+00 -1.947756958007812500e+01 1.295198321342468484e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
1.716362302685152769e+09 7.182620048522949219e+00 -1.941300773620605113e+01 1.292600989341735840e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
1.716362302735296965e+09 7.184275627136231357e+00 -1.934836578369140625e+01 1.288925051689147949e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
1.716362302785501242e+09 7.167109489440917969e+00 -1.923521232604980469e+01 1.285218477249145508e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
1.716362302886010170e+09 7.146110534667968750e+00 -1.911279487609863637e+01 1.282426953315734863e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
1.716362302936385393e+09 7.164115428924560547e+00 -1.902579307556152344e+01 1.269658207893371582e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
1.716362302986565828e+09 7.165109157562255859e+00 -1.896763229370116832e+01 1.263551592826843262e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
1.716362303086887121e+09 7.147949218750000000e+00 -1.885964584350585938e+01 1.257513165473937988e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
1.716362303137152672e+09 7.148305892944335938e+00 -1.873739242553710938e+01 1.245544314384460449e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
1.716362303187241554e+09 7.149860382080078125e+00 -1.867997932434082031e+01 1.239423394203186035e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
1.716362303237539291e+09 7.151423931121826172e+00 -1.862360382080078125e+01 1.233206987380981445e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
1.716362303338253021e+09 7.135673999786376953e+00 -1.846339225769042969e+01 1.221270084381103516e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
1.716362303438603163e+09 7.141051292419433594e+00 -1.835708236694335938e+01 1.208894252777099609e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
1.716362303539078951e+09 7.124800205230712891e+00 -1.825493240356445312e+01 1.203796625137329102e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
1.716362303589430571e+09 7.128539085388183594e+00 -1.814911079406738281e+01 1.192327022552490234e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
1.716362303689821482e+09 7.115811824798583984e+00 -1.800132560729980469e+01 1.182686328887939675e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
1.716362303740051031e+09 7.118599414825440341e+00 -1.795065879821777344e+01 1.177700877189636230e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
1.716362303790534973e+09 7.122191905975341797e+00 -1.790180397033691406e+01 1.173137664794922097e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
1.716362303890686274e+09 7.129470825195312500e+00 -1.780291175842285156e+01 1.164774656295776367e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
1.716362303991167307e+09 7.117822170257568359e+00 -1.771484756469726562e+01 1.161205410957336426e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
1.716362304041378975e+09 7.121268272399902344e+00 -1.766703414916992188e+01 1.157394051551818848e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
1.716362304091640949e+09 7.129065513610839844e+00 -1.757529449462890625e+01 1.150678515434265137e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
1.716362304192231655e+09 7.116605281829833984e+00 -1.748962593078613281e+01 1.148079991340637207e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
1.716362304242516756e+09 7.120991706848144531e+00 -1.744457054138183594e+01 1.144579172134399414e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
1.716362304292739153e+09 7.131138801574707031e+00 -1.735706520080566406e+01 1.137964725494384766e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
1.716362304342911482e+09 7.134723186492919922e+00 -1.731010818481445312e+01 1.135085821151733398e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
1.716362304443554163e+09 7.123864173889160156e+00 -1.722907066345214844e+01 1.133123159408569114e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
1.716362304494071960e+09 7.133065223693847656e+00 -1.714393043518066406e+01 1.127556800842285156e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
1.716362304544305325e+09 7.136417388916015625e+00 -1.709912872314453125e+01 1.124470949172973633e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
1.716362304644731998e+09 7.127973556518554688e+00 -1.702347183227539062e+01 1.122062206268310325e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
1.716362304694983482e+09 7.134782791137695312e+00 -1.694022369384765625e+01 1.116737365722656250e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
1.716362304745342493e+09 7.138376712799072266e+00 -1.689956855773925781e+01 1.113951444625854492e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
1.716362304796647072e+09 7.142147541046142578e+00 -1.685881233215332031e+01 1.111010193824768066e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
1.716362304896041632e+09 7.135336399078369141e+00 -1.674749183654785156e+01 1.106133103370666504e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
1.716362304946608067e+09 7.137441158294677734e+00 -1.670738983154296875e+01 1.103631258010864480e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
1.716362304996840000e+09 7.140504360198974609e+00 -1.666902542114257812e+01 1.100753664970397949e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
1.716362305047020197e+09 7.130356788635253906e+00 -1.660041427612304688e+01 1.098781585693359375e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
1.716362305097319603e+09 7.132661819458007812e+00 -1.656234550476074219e+01 1.096316814422607422e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
1.716362305147444487e+09 7.133968830108642578e+00 -1.652468872070312500e+01 1.093757033348083496e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
1.716362305197640657e+09 7.135158538818359375e+00 -1.648816108703613281e+01 1.091431856155395508e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
1.716362305247870445e+09 7.121589183807373047e+00 -1.641879081726074219e+01 1.090012192726135254e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
1.716362305298274040e+09 7.122557640075683594e+00 -1.638342857360839844e+01 1.088026285171508789e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
1.716362305398819923e+09 7.122032165527343750e+00 -1.631047439575195312e+01 1.084617137908935547e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
1.716362305499059677e+09 7.108420848846436435e+00 -1.624326705932617188e+01 1.083941817283630371e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
1.716362305549134731e+09 7.107213497161865234e+00 -1.616833496093750000e+01 1.079977750778198242e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
1.716362305599308014e+09 7.106231689453125000e+00 -1.613155555725097656e+01 1.077693104743957520e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
1.716362305649420023e+09 7.105340003967285156e+00 -1.609580802917480469e+01 1.075106263160705566e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
1.716362305699604034e+09 7.089711189270020419e+00 -1.602829933166503906e+01 1.073088407516479492e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
1.716362305749802828e+09 7.089058876037597656e+00 -1.599241065979004084e+01 1.070039272308349609e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
1.716362305800128937e+09 7.087907791137695312e+00 -1.595454311370849609e+01 1.067066073417663574e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
1.716362305850427389e+09 7.086709499359130859e+00 -1.591666698455810369e+01 1.063518762588500977e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
1.716362305900589466e+09 7.071652412414550781e+00 -1.584553718566894354e+01 1.060285806655883789e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
1.716362305950801611e+09 7.070858955383300781e+00 -1.580633735656738459e+01 1.056094050407409668e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
1.716362306001016140e+09 7.070499420166015625e+00 -1.576693439483642578e+01 1.052141427993774414e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
1.716362306051352978e+09 7.069685935974121094e+00 -1.572553253173827947e+01 1.048478722572326882e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
1.716362306101611853e+09 7.054941177368164062e+00 -1.565200710296630859e+01 1.045500636100769043e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
1.716362306152301550e+09 7.055245876312255859e+00 -1.561114120483398438e+01 1.041181087493896484e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
1.716362306202115774e+09 7.055826663970947266e+00 -1.557012367248535156e+01 1.036618113517761230e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
1.716362306252388716e+09 7.055815696716308594e+00 -1.552715396881103516e+01 1.032022476196289062e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
1.716362306302893877e+09 7.040771007537841797e+00 -1.544925689697265625e+01 1.028018355369568093e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
1.716362306353231192e+09 7.043548107147216797e+00 -1.540604496002197266e+01 1.022671461105346902e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
1.716362306403414726e+09 7.046124458312988281e+00 -1.536070442199707031e+01 1.017677664756774902e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
1.716362306453605890e+09 7.048346996307373047e+00 -1.531659317016601562e+01 1.012575745582580566e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
1.716362306503961325e+09 7.035070896148681641e+00 -1.523444557189941406e+01 1.007951617240905762e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
1.716362306554572821e+09 7.039284706115722656e+00 -1.519043636322021662e+01 1.002358675003051758e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
1.716362306604823351e+09 7.042928218841552734e+00 -1.514556217193603516e+01 9.970667362213135876e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
1.716362306655162096e+09 7.046572685241699219e+00 -1.509955501556396484e+01 9.919784069061280407e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
1.716362306755737543e+09 7.056363105773925781e+00 -1.500956249237060369e+01 9.815649390220642090e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
1.716362306856335640e+09 7.052068710327148438e+00 -1.488520812988281250e+01 9.736833572387696423e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
1.716362306906461000e+09 7.065114498138427734e+00 -1.479564285278320312e+01 9.658641815185547985e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
1.716362307006856441e+09 7.057282924652099609e+00 -1.472058773040771662e+01 9.642862677574157715e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
1.716362307057155132e+09 7.062922000885009766e+00 -1.467674636840820312e+01 9.624111056327819824e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
1.716362307157633066e+09 7.079216003417968750e+00 -1.459433269500732422e+01 9.598028063774107776e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
1.716362307258005857e+09 7.074915885925292969e+00 -1.452636623382568359e+01 9.605472087860108532e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
1.716362307308236837e+09 7.084525585174560547e+00 -1.448605632781982422e+01 9.607126712799072266e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
1.716362307358573914e+09 7.094189643859863281e+00 -1.444567108154296875e+01 9.608778953552246094e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
1.716362307408801794e+09 7.115101337432861328e+00 -1.437071990966796875e+01 9.625976681709289551e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
1.716362307509263277e+09 7.126880645751953125e+00 -1.427449417114257812e+01 9.664038419723511852e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
1.716362307559499741e+09 7.139215946197509766e+00 -1.423818588256835938e+01 9.683634042739868164e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
1.716362307609834433e+09 7.150677680969238281e+00 -1.420452117919922053e+01 9.707674980163574219e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
1.716362307710259438e+09 7.168631076812744141e+00 -1.411831760406493963e+01 9.771971106529235840e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
1.716362307760589123e+09 7.183306694030761719e+00 -1.408625888824462713e+01 9.801602959632873535e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
1.716362307810725689e+09 7.198433876037597656e+00 -1.405395984649658203e+01 9.844244122505187988e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
1.716362307911207199e+09 7.204003810882568359e+00 -1.400292205810546875e+01 9.895338416099548340e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
1.716362307961367130e+09 7.220360279083251953e+00 -1.397212791442871271e+01 9.938949942588806152e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
1.716362308011437416e+09 7.237131118774414062e+00 -1.394108104705810369e+01 9.989286661148072399e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
1.716362308061899662e+09 7.273114204406738281e+00 -1.388098430633544922e+01 1.011195421218872070e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
1.716362308112211466e+09 7.283414840698242188e+00 -1.383512687683105646e+01 1.018138289451599121e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
1.716362308162827969e+09 7.303417205810546875e+00 -1.380332565307617188e+01 1.025638818740844727e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
1.716362308213022470e+09 7.322114467620849609e+00 -1.377212715148925781e+01 1.032799720764160156e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
1.716362308263285875e+09 7.333116054534912109e+00 -1.372683238983154475e+01 1.040389657020568848e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
1.716362308313517094e+09 7.354067802429199219e+00 -1.369655513763427557e+01 1.047810912132263184e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
1.716362308363610268e+09 7.372956752777099609e+00 -1.366729831695556641e+01 1.054914712905883789e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
1.716362308413870096e+09 7.393400669097900391e+00 -1.363714790344238459e+01 1.062664270401000977e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
1.716362308464114428e+09 7.406275272369384766e+00 -1.359282684326172053e+01 1.070883274078369141e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
1.716362308514450550e+09 7.426924705505371094e+00 -1.356242847442626953e+01 1.079540133476257102e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
