# timestamp tx ty tz qx qy qz qw
1.716278371458008528e+09 -6.597418785095214844e+00 8.317975044250488281e+00 -1.533087611198425293e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
1.716278371507915258e+09 -6.597774028778076172e+00 8.317767143249511719e+00 -1.532886028289794922e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
1.716278371608572245e+09 -6.599250793457031250e+00 8.319066047668457031e+00 -1.533390760421752930e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
1.716278371658601761e+09 -6.599927902221679688e+00 8.319843292236328125e+00 -1.533426046371459961e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
1.716278371709132910e+09 -6.601182937622070312e+00 8.321602821350097656e+00 -1.533143877983093262e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
1.716278371759991407e+09 -6.601889610290527344e+00 8.322360038757324219e+00 -1.533170223236083984e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
1.716278371859758615e+09 -6.603426933288574219e+00 8.323648452758789062e+00 -1.533573389053344727e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
1.716278371910275698e+09 -6.605285167694091797e+00 8.324826240539550781e+00 -1.533576250076293945e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
1.716278371960671902e+09 -6.605451107025146484e+00 8.324719429016113281e+00 -1.533508300781250000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
1.716278372059905529e+09 -6.606332302093505859e+00 8.325312614440917969e+00 -1.533602714538574219e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
1.716278372110641718e+09 -6.608134269714356357e+00 8.325338363647460938e+00 -1.533247113227844238e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
1.716278372160477400e+09 -6.608567237854003906e+00 8.325089454650878906e+00 -1.532984972000122070e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
1.716278372260882378e+09 -6.608641624450683594e+00 8.325013160705566406e+00 -1.533034205436706321e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
1.716278372311107397e+09 -6.608461380004882812e+00 8.325276374816894531e+00 -1.532700300216674805e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
1.716278372361116409e+09 -6.607548713684082031e+00 8.324764251708984375e+00 -1.532452464103698730e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
1.716278372461542845e+09 -6.606935501098632812e+00 8.325242042541503906e+00 -1.532474994659423828e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
1.716278372512007475e+09 -6.605557441711425781e+00 8.325032234191894531e+00 -1.532409667968750000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
1.716278372562139511e+09 -6.605224132537841797e+00 8.324142456054687500e+00 -1.531934618949889915e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
1.716278372662491560e+09 -6.606588363647460938e+00 8.321113586425781250e+00 -1.529975771903991699e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
1.716278372712657928e+09 -6.608057022094726562e+00 8.319032669067382812e+00 -1.528835654258728027e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
1.716278372762805939e+09 -6.610038280487060547e+00 8.317700386047363281e+00 -1.528167963027954102e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
1.716278372813129663e+09 -6.613640785217285156e+00 8.314068794250488281e+00 -1.526616573333740234e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
1.716278372863260984e+09 -6.616867542266845703e+00 8.310832023620605469e+00 -1.524793386459350586e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
1.716278372913401127e+09 -6.621047019958496094e+00 8.306959152221679688e+00 -1.522623300552368164e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
1.716278372963562250e+09 -6.624971866607666016e+00 8.303149223327636719e+00 -1.520825147628784180e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
1.716278373013941050e+09 -6.628495216369628906e+00 8.299326896667480469e+00 -1.519941926002502441e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
1.716278373064162970e+09 -6.631642818450927734e+00 8.296669006347656250e+00 -1.520337104797363281e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
1.716278373114344597e+09 -6.632958889007568359e+00 8.294130325317382812e+00 -1.520766615867614746e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
1.716278373214605331e+09 -6.634113311767578125e+00 8.282415390014648438e+00 -1.524833679199218750e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
1.716278373365607500e+09 -6.633669376373291016e+00 8.277286529541015625e+00 -1.521597385406493919e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
1.716278373415727139e+09 -6.636050701141357422e+00 8.273820877075195312e+00 -1.522215843200683594e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
1.716278373466043711e+09 -6.638949394226074219e+00 8.269771575927734375e+00 -1.523293137550354004e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
1.716278373616676092e+09 -6.638340950012207031e+00 8.257154464721679688e+00 -1.515325427055358887e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
1.716278373666877270e+09 -6.639726161956787109e+00 8.251440048217773438e+00 -1.513303518295288086e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
1.716278373716948271e+09 -6.638597965240479404e+00 8.241610527038574219e+00 -1.509803533554077148e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
1.716278373767100096e+09 -6.640161037445068359e+00 8.234827995300292969e+00 -1.506633400917053223e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
1.716278373817238092e+09 -6.640914440155029297e+00 8.228899955749511719e+00 -1.502898812294006348e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
1.716278373867493391e+09 -6.640885353088378906e+00 8.223766326904296875e+00 -1.498705267906188965e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
1.716278373917633533e+09 -6.636523723602294922e+00 8.214911460876464844e+00 -1.492317914962768555e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
1.716278373967768669e+09 -6.636289119720458984e+00 8.211510658264160156e+00 -1.487473130226135254e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
1.716278374018165350e+09 -6.635730266571044922e+00 8.208545684814453125e+00 -1.482140660285949707e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
1.716278374068232536e+09 -6.633934497833251953e+00 8.206670761108398438e+00 -1.476552963256835938e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
1.716278374118523598e+09 -6.629132747650146484e+00 8.202349662780761719e+00 -1.469662547111511230e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
1.716278374168821096e+09 -6.626750469207763672e+00 8.201170921325683594e+00 -1.463439464569091797e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
1.716278374219046116e+09 -6.625495910644531250e+00 8.200490951538085938e+00 -1.456995248794555664e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
1.716278374269151211e+09 -6.625547885894775391e+00 8.200342178344726562e+00 -1.449831962585449219e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
1.716278374319484711e+09 -6.626518726348876953e+00 8.199599266052246094e+00 -1.442238688468933105e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
1.716278374419902802e+09 -6.633241653442382812e+00 8.197628974914550781e+00 -1.424976348876953125e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
1.716278374469974995e+09 -6.638525962829589844e+00 8.197574615478515625e+00 -1.416810512542724609e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
1.716278374570226908e+09 -6.649910926818847656e+00 8.198859214782714844e+00 -1.402133345603942871e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
1.716278374670737267e+09 -6.663633346557617188e+00 8.204200744628906250e+00 -1.389395952224731445e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
1.716278374721107244e+09 -6.680323123931884766e+00 8.208907127380371094e+00 -1.379115343093872070e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
1.716278374822442532e+09 -6.694888114929199219e+00 8.216490745544433594e+00 -1.376980304718017578e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
1.716278374871521473e+09 -6.706224918365479404e+00 8.217739105224609375e+00 -1.373703002929687500e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
1.716278374923234224e+09 -6.719473838806152344e+00 8.219701766967773438e+00 -1.371538996696472168e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
1.716278374972269773e+09 -6.732776641845703125e+00 8.219958305358886719e+00 -1.370273470878601074e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
1.716278375023749590e+09 -6.747850894927978516e+00 8.219774246215820312e+00 -1.369906187057495117e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
1.716278375072377443e+09 -6.768348693847656250e+00 8.224857330322265625e+00 -1.372358322143554910e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
1.716278375122572899e+09 -6.784637928009033203e+00 8.222098350524902344e+00 -1.372553586959838867e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
1.716278375172753096e+09 -6.799938678741455078e+00 8.218669891357421875e+00 -1.373087644577026367e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
1.716278375223006964e+09 -6.814431190490722656e+00 8.214506149291992188e+00 -1.373728632926940918e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
1.716278375273254871e+09 -6.831688404083251953e+00 8.212911605834960938e+00 -1.375790834426880105e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
1.716278375323669672e+09 -6.845391750335693359e+00 8.207960128784179688e+00 -1.376576423645019531e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
1.716278375373555183e+09 -6.859313964843750000e+00 8.202629089355468750e+00 -1.377859115600585938e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
1.716278375423862219e+09 -6.871921539306640625e+00 8.197054862976074219e+00 -1.379059791564941406e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
1.716278375474074364e+09 -6.884667873382568359e+00 8.191242218017578125e+00 -1.380545735359191895e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
1.716278375524248362e+09 -6.896084785461425781e+00 8.185134887695312500e+00 -1.382144927978515625e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
1.716278375574906111e+09 -6.906988620758056641e+00 8.180352210998535156e+00 -1.385010242462158203e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
1.716278375624568462e+09 -6.915456771850585938e+00 8.173884391784667969e+00 -1.386911392211914062e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
1.716278375674774885e+09 -6.923636913299560547e+00 8.167658805847167969e+00 -1.388775706291198730e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
1.716278375775130987e+09 -6.928837299346923828e+00 8.158664703369140625e+00 -1.390223026275634766e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
1.716278375825291872e+09 -6.934462070465087891e+00 8.150620460510253906e+00 -1.391771912574768066e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
1.716278375875381231e+09 -6.945809364318847656e+00 8.134927749633789062e+00 -1.393414378166198730e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
1.716278375925626993e+09 -6.950256824493408203e+00 8.126717567443847656e+00 -1.394329547882080078e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
1.716278376026007652e+09 -6.950881481170654297e+00 8.115553855895996094e+00 -1.393553137779235840e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
1.716278376076834679e+09 -6.956754684448242188e+00 8.098336219787597656e+00 -1.393274545669555664e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
1.716278376128063917e+09 -6.958513259887695312e+00 8.089040756225585938e+00 -1.392119050025939941e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
1.716278376177046776e+09 -6.960259914398193359e+00 8.079693794250488281e+00 -1.391119241714477539e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
1.716278376276265383e+09 -6.957207202911376953e+00 8.064466476440429688e+00 -1.387507677078247070e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
1.716278376326669216e+09 -6.958608627319335938e+00 8.054329872131347656e+00 -1.385679602622985840e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
1.716278376376605511e+09 -6.961432933807373047e+00 8.034105300903320312e+00 -1.381772398948669434e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
1.716278376476861238e+09 -6.962117195129394531e+00 8.010442733764648438e+00 -1.377246737480163574e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
1.716278376527283430e+09 -6.964359283447265625e+00 8.000648498535156250e+00 -1.376151204109191895e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
1.716278376577255726e+09 -6.966908454895020419e+00 7.990450859069824219e+00 -1.375411152839660645e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
1.716278376627691984e+09 -6.969210147857666016e+00 7.979259014129638672e+00 -1.374185204505920410e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
1.716278376728466511e+09 -6.969626903533936435e+00 7.951538085937500000e+00 -1.369876503944396973e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
1.716278376778092146e+09 -6.972715854644775391e+00 7.941025257110595703e+00 -1.368584156036376953e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
1.716278376828371525e+09 -6.975259304046630859e+00 7.929502964019775391e+00 -1.367566227912902832e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
1.716278376878224373e+09 -6.978004932403564453e+00 7.917786121368408203e+00 -1.366563081741333008e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
1.716278376929568052e+09 -6.975992202758789062e+00 7.899881839752197266e+00 -1.363677382469177246e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
1.716278377028945446e+09 -6.982083320617675781e+00 7.874386787414550781e+00 -1.361899852752685547e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
1.716278377079252243e+09 -6.984841823577880859e+00 7.861145973205566406e+00 -1.361103653907776101e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
1.716278377179776192e+09 -6.982017517089843750e+00 7.841198444366455078e+00 -1.358039259910583496e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
1.716278377230432272e+09 -6.986865520477294922e+00 7.811544418334960938e+00 -1.355133652687072754e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
1.716278377280129910e+09 -6.989535808563232422e+00 7.796008110046386719e+00 -1.353037476539611816e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
1.716278377381183147e+09 -6.986400127410888672e+00 7.774038314819335938e+00 -1.348458409309387207e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
1.716278377430759192e+09 -6.992190837860107422e+00 7.744992256164550781e+00 -1.344980120658874290e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
1.716278377481739998e+09 -6.995447158813476562e+00 7.728717803955078125e+00 -1.343240261077880859e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
1.716278377531912565e+09 -6.990854263305664062e+00 7.705212593078613281e+00 -1.338606595993041992e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
1.716278377581194401e+09 -6.993054866790772373e+00 7.687128067016601562e+00 -1.336661577224731445e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
1.716278377681568146e+09 -6.999206542968750000e+00 7.652129650115966797e+00 -1.332666635513305664e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
1.716278377732527256e+09 -7.002173423767089844e+00 7.634573936462402344e+00 -1.330986857414245605e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
1.716278377782685518e+09 -6.998068332672119141e+00 7.609144687652587891e+00 -1.326232790946960449e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
1.716278377834829092e+09 -7.000775814056396484e+00 7.590565204620361328e+00 -1.324016690254211426e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
1.716278377932578564e+09 -7.006011486053466797e+00 7.554055690765380859e+00 -1.318047285079956055e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
1.716278378033693552e+09 -7.001151084899902344e+00 7.527208805084227627e+00 -1.311087012290954590e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
1.716278378082929134e+09 -7.003967761993408203e+00 7.509081840515136719e+00 -1.307071805000305176e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
1.716278378133121014e+09 -7.008257865905761719e+00 7.473174095153808594e+00 -1.297455787658691406e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
1.716278378183660269e+09 -7.001699447631835938e+00 7.447110176086425781e+00 -1.288556098937988503e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
1.716278378233520269e+09 -7.003261566162109375e+00 7.430647850036621094e+00 -1.282956242561340332e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
1.716278378283546925e+09 -7.004794120788574219e+00 7.395901203155517578e+00 -1.269026637077331543e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
1.716278378333638430e+09 -7.006162166595458984e+00 7.379878997802734375e+00 -1.262561082839965820e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
1.716278378484356880e+09 -6.999775886535644531e+00 7.325920104980468750e+00 -1.243259072303771973e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
1.716278378535014391e+09 -7.000337600708007812e+00 7.311365127563476562e+00 -1.238569498062133789e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
1.716278378634840727e+09 -6.994901180267333984e+00 7.290502548217773438e+00 -1.231548666954040305e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
1.716278378685068846e+09 -6.996266365051269531e+00 7.261790752410888672e+00 -1.224125862121582031e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
1.716278378785333395e+09 -6.991468429565429688e+00 7.242293357849121094e+00 -1.219385743141174316e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
1.716278378835577250e+09 -6.994699478149414062e+00 7.216943740844726562e+00 -1.217180728912353516e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
1.716278378935889244e+09 -6.996413230895996094e+00 7.204912185668945312e+00 -1.217903971672058105e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
1.716278378985821247e+09 -6.993043422698974609e+00 7.188060283660888672e+00 -1.217665553092956321e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
1.716278379186877012e+09 -6.992475509643554688e+00 7.136789321899414062e+00 -1.228407144546508789e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
1.716278379236970663e+09 -6.994153976440429688e+00 7.126155853271484375e+00 -1.232962012290954590e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
1.716278379287291288e+09 -6.995660781860351562e+00 7.115557670593261719e+00 -1.237826108932495117e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
1.716278379387683868e+09 -6.998747825622558594e+00 7.095758914947509766e+00 -1.247392416000366211e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
1.716278379488185167e+09 -6.998203277587890625e+00 7.063741207122802734e+00 -1.259953975677490234e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
1.716278379538302422e+09 -6.998181819915772373e+00 7.055008411407470703e+00 -1.263689398765563965e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
1.716278379588420153e+09 -6.997911453247070312e+00 7.046805858612060547e+00 -1.266674637794494629e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
1.716278379688782454e+09 -6.995264053344726562e+00 7.037179470062255859e+00 -1.268098473548889160e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
1.716278379789057493e+09 -6.993699073791503906e+00 7.019566535949707031e+00 -1.272191882133484109e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
1.716278379940129757e+09 -6.988836765289306641e+00 7.004870414733886719e+00 -1.269706845283508301e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
1.716278379989506006e+09 -6.988637924194335938e+00 7.001332283020020419e+00 -1.268021345138549805e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
1.716278380089879990e+09 -6.986357688903808594e+00 6.995963573455810547e+00 -1.265079140663146973e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
1.716278380190170288e+09 -6.985432147979736328e+00 6.988976001739501953e+00 -1.259070634841918945e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
1.716278380240327835e+09 -6.985546588897705078e+00 6.983439445495605469e+00 -1.250431537628173828e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
1.716278380340634584e+09 -6.985297203063964844e+00 6.979755878448486328e+00 -1.245473980903625710e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
1.716278380441042185e+09 -6.988604545593261719e+00 6.974651336669921875e+00 -1.235011935234069824e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
1.716278380491165638e+09 -6.989671707153320312e+00 6.970116138458251953e+00 -1.228820085525512695e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
1.716278380541346788e+09 -6.992778778076171875e+00 6.966374874114990234e+00 -1.222863078117370605e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
1.716278380591392517e+09 -7.000325202941895419e+00 6.957721233367919922e+00 -1.210447192192077637e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
1.716278380691730499e+09 -7.008907318115234375e+00 6.948011398315429688e+00 -1.197961211204528809e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
1.716278380792001724e+09 -7.018045902252197266e+00 6.936146259307861328e+00 -1.185668349266052246e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
1.716278380892516851e+09 -7.029986381530761719e+00 6.923883914947509766e+00 -1.174560666084289551e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
